date,wdsp,wdsp^3,glorad
06/02/2008,11.1,1367.631, 
07/02/2008,14.7,3176.523, 
08/02/2008,13.2,2299.968,122
09/02/2008,10.7,1225.043,691
10/02/2008,6.4,262.144,124
11/02/2008,8.1,531.441,683
12/02/2008,5.1,132.651,761
13/02/2008,3.3,35.937,776
14/02/2008,4.4,85.184,534
15/02/2008,2.6,17.576,148
16/02/2008,3.9,59.319,609
17/02/2008,3,27,653
18/02/2008,2.8,21.952,702
19/02/2008,4.7,103.823,456
20/02/2008,7.2,373.248,293
21/02/2008,16.7,4657.463,219
22/02/2008,15.9,4019.679,682
23/02/2008,13.4,2406.104,355
24/02/2008,9.5,857.375,699
25/02/2008,16,4096,207
26/02/2008,15.1,3442.951,860
27/02/2008,5.9,205.379,812
28/02/2008,6.3,250.047,519
29/02/2008,19.4,7301.384,180
01/03/2008,16.3,4330.747,381
02/03/2008,12.2,1815.848,670
03/03/2008,10.6,1191.016,632
04/03/2008,7.8,474.552,926
05/03/2008,9.9,970.299,408
06/03/2008,13.4,2406.104,477
07/03/2008,12.5,1953.125,865
08/03/2008,15.1,3442.951,836
09/03/2008,13.3,2352.637,986
10/03/2008,14.9,3307.949,650
11/03/2008,18.4,6229.504,762
12/03/2008,18.8,6644.672,1098
13/03/2008,9.2,778.688,637
14/03/2008,7.9,493.039,404
15/03/2008,8.4,592.704,229
16/03/2008,9.3,804.357,532
17/03/2008,7.4,405.224,968
18/03/2008,3,27,1160
19/03/2008,4.4,85.184,1095
20/03/2008,14.1,2803.221,298
21/03/2008,16.2,4251.528,1093
22/03/2008,11,1331,1437
23/03/2008,11.7,1601.613,1158
24/03/2008,6.9,328.509,682
25/03/2008,7.4,405.224,984
26/03/2008,8.2,551.368,1382
27/03/2008,9.4,830.584,1363
28/03/2008,15.1,3442.951,850
29/03/2008,11.8,1643.032,830
30/03/2008,7.8,474.552,880
31/03/2008,10.2,1061.208,1030
01/04/2008,17,4913,1403
02/04/2008,9.4,830.584,510
03/04/2008,5,125,1449
04/04/2008,7.4,405.224,863
05/04/2008,10.5,1157.625,1683
06/04/2008,11.7,1601.613,1591
07/04/2008,7.9,493.039,1508
08/04/2008,3.3,35.937,902
09/04/2008,5.2,140.608,1516
10/04/2008,9.1,753.571,1573
11/04/2008,9.8,941.192,1241
12/04/2008,6.9,328.509,1191
13/04/2008,5.5,166.375,1578
14/04/2008,4.8,110.592,1748
15/04/2008,3.3,35.937,2033
16/04/2008,12.3,1860.867,1838
17/04/2008,11.4,1481.544,1326
18/04/2008,12.9,2146.689,1300
19/04/2008,12.9,2146.689,508
20/04/2008,8.7,658.503,377
21/04/2008,5.4,157.464,604
22/04/2008,9.1,753.571,1150
23/04/2008,11,1331,1775
24/04/2008,10.7,1225.043,1742
25/04/2008,12.3,1860.867,826
26/04/2008,9,729,1590
27/04/2008,5.8,195.112,1574
28/04/2008,6.7,300.763,1387
29/04/2008,7.2,373.248,1357
30/04/2008,10.8,1259.712,1631
01/05/2008,7.9,493.039,2028
02/05/2008,10.4,1124.864,1689
03/05/2008,16.9,4826.809,1873
04/05/2008,9.7,912.673,2318
05/05/2008,7.9,493.039,2599
06/05/2008,10.8,1259.712,2231
07/05/2008,8.9,704.969,2490
08/05/2008,10.1,1030.301,1646
09/05/2008,5.3,148.877,973
10/05/2008,4.5,91.125,705
11/05/2008,3.4,39.304,1509
12/05/2008,4.3,79.507,1544
13/05/2008,8.4,592.704,2352
14/05/2008,8.8,681.472,2442
15/05/2008,7.1,357.911,2037
16/05/2008,3.6,46.656,1509
17/05/2008,5.3,148.877,1018
18/05/2008,5.7,185.193,1057
19/05/2008,8.5,614.125,1631
20/05/2008,11.7,1601.613,1361
21/05/2008,14.9,3307.949,1440
22/05/2008,9.6,884.736,1023
23/05/2008,8.1,531.441,1886
24/05/2008,12.6,2000.376,2361
25/05/2008,13.7,2571.353,2133
26/05/2008,16.2,4251.528,2271
27/05/2008,10.9,1295.029,546
28/05/2008,3.6,46.656,1314
29/05/2008,4.8,110.592,1904
30/05/2008,2.1,9.261,1069
31/05/2008,2.7,19.683,1487
01/06/2008,3.4,39.304,1802
02/06/2008,4.7,103.823,2096
03/06/2008,7.2,373.248,2554
04/06/2008,9.7,912.673,1291
05/06/2008,5.3,148.877,2190
06/06/2008,5.9,205.379,2157
07/06/2008,4.7,103.823,2458
08/06/2008,4.4,85.184,1367
09/06/2008,8.8,681.472,1413
10/06/2008,7.7,456.533,2711
11/06/2008,5,125,535
12/06/2008,6.6,287.496,1535
13/06/2008,6.1,226.981,1469
14/06/2008,5.5,166.375,1715
15/06/2008,4.5,91.125,1610
16/06/2008,5.4,157.464,1614
17/06/2008,9.6,884.736,1282
18/06/2008,6.9,328.509,892
19/06/2008,9.9,970.299,2197
20/06/2008,4.1,68.921,2563
21/06/2008,8.4,592.704,604
22/06/2008,16.4,4410.944,1767
23/06/2008,5.6,175.616,1613
24/06/2008,13.1,2248.091,780
25/06/2008,14.6,3112.136,2254
26/06/2008,9.4,830.584,799
27/06/2008,9.7,912.673,815
28/06/2008,9.5,857.375,1092
29/06/2008,10.6,1191.016,2101
30/06/2008,11.9,1685.159,1221
01/07/2008,15.7,3869.893,1493
02/07/2008,7,343,1462
03/07/2008,5,125,1600
04/07/2008,8,512,1530
05/07/2008,8.9,704.969,1495
06/07/2008,8.2,551.368,1209
07/07/2008,9,729,1317
08/07/2008,7.5,421.875,1981
09/07/2008,7.6,438.976,963
10/07/2008,8,512,807
11/07/2008,8.8,681.472,1202
12/07/2008,6.5,274.625,1490
13/07/2008,5.3,148.877,1538
14/07/2008,8,512,1198
15/07/2008,11.4,1481.544,1936
16/07/2008,9,729,1026
17/07/2008,9.4,830.584,979
18/07/2008,9.8,941.192,785
19/07/2008,9.5,857.375,2190
20/07/2008,7.4,405.224,1942
21/07/2008,6.9,328.509,1392
22/07/2008,6.1,226.981,1288
23/07/2008,6.3,250.047,1768
24/07/2008,7.9,493.039,1430
25/07/2008,4.5,91.125,713
26/07/2008,4.3,79.507,2130
27/07/2008,3.9,59.319,1883
28/07/2008,3.1,29.791,1031
29/07/2008,8.6,636.056,1684
30/07/2008,9,729,1980
31/07/2008,4.7,103.823,703
01/08/2008,9.3,804.357,1468
02/08/2008,8.2,551.368,1622
03/08/2008,9,729,1722
04/08/2008,4.7,103.823,1247
05/08/2008,6,216,1071
06/08/2008,5.2,140.608,707
07/08/2008,7.7,456.533,931
08/08/2008,5,125,1825
09/08/2008,10.4,1124.864,691
10/08/2008,13,2197,1530
11/08/2008,8.3,571.787,1283
12/08/2008,6.5,274.625,828
13/08/2008,8.2,551.368,612
14/08/2008,7.9,493.039,2243
15/08/2008,8.3,571.787,1207
16/08/2008,11.6,1560.896,848
17/08/2008,9.8,941.192,1208
18/08/2008,8.2,551.368,1405
19/08/2008,9.1,753.571,1266
20/08/2008,5.1,132.651,905
21/08/2008,5.5,166.375,1287
22/08/2008,5.8,195.112,1217
23/08/2008,9.6,884.736,427
24/08/2008,9.4,830.584,1456
25/08/2008,10.7,1225.043,205
26/08/2008,9.4,830.584,452
27/08/2008,8.9,704.969,397
28/08/2008,7.9,493.039,1082
29/08/2008,4.4,85.184,784
30/08/2008,7.6,438.976,944
31/08/2008,5.7,185.193,1614
01/09/2008,8.5,614.125,1492
02/09/2008,9.2,778.688,1008
03/09/2008,11.9,1685.159,1439
04/09/2008,3.7,50.653,1224
05/09/2008,11.7,1601.613,170
06/09/2008,10.3,1092.727,997
07/09/2008,4.4,85.184,1005
08/09/2008,7.5,421.875,991
09/09/2008,12.2,1815.848,424
10/09/2008,13.3,2352.637,472
11/09/2008,11.8,1643.032,910
12/09/2008,5.9,205.379,942
13/09/2008,5.5,166.375,821
14/09/2008,6.8,314.432,302
15/09/2008,5.9,205.379,802
16/09/2008,5.7,185.193,553
17/09/2008,2.3,12.167,1185
18/09/2008,6,216,931
19/09/2008,5.5,166.375,675
20/09/2008,6.6,287.496,1525
21/09/2008,5.1,132.651,1058
22/09/2008,5.6,175.616,1290
23/09/2008,3.4,39.304,1201
24/09/2008,2.2,10.648,1006
25/09/2008,2.8,21.952,1174
26/09/2008,5.7,185.193,1052
27/09/2008,4.7,103.823,935
28/09/2008,4.4,85.184,1049
29/09/2008,10.4,1124.864,607
30/09/2008,14.5,3048.625,466
01/10/2008,11.6,1560.896,1130
02/10/2008,9.6,884.736,830
03/10/2008,5.6,175.616,875
04/10/2008,12,1728,317
05/10/2008,6.3,250.047,1028
06/10/2008,10.5,1157.625,444
07/10/2008,6.9,328.509,416
08/10/2008,5.3,148.877,1064
09/10/2008,12,1728,197
10/10/2008,10.8,1259.712,277
11/10/2008,4.6,97.336,792
12/10/2008,4.3,79.507,833
13/10/2008,6.6,287.496,685
14/10/2008,4.2,74.088,190
15/10/2008,7.9,493.039,629
16/10/2008,5.8,195.112,791
17/10/2008,5.9,205.379,496
18/10/2008,8.6,636.056,614
19/10/2008,15.4,3652.264,378
20/10/2008,13.5,2460.375,425
21/10/2008,8.5,614.125,771
22/10/2008,9.2,778.688,523
23/10/2008,18,5832,171
24/10/2008,10.3,1092.727,715
25/10/2008,16.3,4330.747,163
26/10/2008,9.3,804.357,654
27/10/2008,7,343,634
28/10/2008,6.9,328.509,512
29/10/2008,7.7,456.533,203
30/10/2008,9.9,970.299,274
31/10/2008,5.5,166.375,646
01/11/2008,4,64,473
02/11/2008,2.4,13.824,343
03/11/2008,3.4,39.304,223
04/11/2008,2.8,21.952,206
05/11/2008,1.4,2.744,248
06/11/2008,9.6,884.736,322
07/11/2008,12.2,1815.848,160
08/11/2008,11,1331,208
09/11/2008,12.8,2097.152,250
10/11/2008,14.5,3048.625,543
11/11/2008,9.5,857.375,504
12/11/2008,6.3,250.047,530
13/11/2008,10,1000,111
14/11/2008,11.7,1601.613,163
15/11/2008,5.1,132.651,207
16/11/2008,5.9,205.379,109
17/11/2008,11.4,1481.544,135
18/11/2008,7.2,373.248,287
19/11/2008,8.9,704.969,221
20/11/2008,12,1728,227
21/11/2008,10.6,1191.016,176
22/11/2008,7.9,493.039,111
23/11/2008,15.2,3511.808,239
24/11/2008,12.1,1771.561,220
25/11/2008,5.7,185.193,275
26/11/2008,8.3,571.787,212
27/11/2008,11.6,1560.896,369
28/11/2008,5.1,132.651,362
29/11/2008,3.6,46.656,383
30/11/2008,4.3,79.507,368
01/12/2008,4.8,110.592,370
02/12/2008,5.1,132.651,128
03/12/2008,7.2,373.248,305
04/12/2008,9.9,970.299,146
05/12/2008,8.4,592.704,204
06/12/2008,1.9,6.859,246
07/12/2008,5.8,195.112,322
08/12/2008,7.4,405.224,180
09/12/2008,7,343,227
10/12/2008,3.6,46.656,127
11/12/2008,4.8,110.592,174
12/12/2008,11.3,1442.897,54
13/12/2008,5.6,175.616,304
14/12/2008,6,216,247
15/12/2008,7.3,389.017,137
16/12/2008,10.5,1157.625,94
17/12/2008,11,1331,188
18/12/2008,13.8,2628.072,93
19/12/2008,14.9,3307.949,99
20/12/2008,12.3,1860.867,66
21/12/2008,12,1728,52
22/12/2008,7.3,389.017,106
23/12/2008,5.7,185.193,150
24/12/2008,3.2,32.768,138
25/12/2008,3.6,46.656,75
26/12/2008,3.7,50.653,87
27/12/2008,4.2,74.088,331
28/12/2008,3.8,54.872,287
29/12/2008,6.8,314.432,140
30/12/2008,9.1,753.571,207
31/12/2008,7,343,219
01/01/2009,6.3,250.047,113
02/01/2009,7.8,474.552,225
03/01/2009,5.8,195.112,91
04/01/2009,3.9,59.319,209
05/01/2009,3.5,42.875,269
06/01/2009,3.3,35.937,342
07/01/2009,4.2,74.088,356
08/01/2009,6.7,300.763,378
09/01/2009,8.2,551.368,347
10/01/2009,17.4,5268.024,110
11/01/2009,19.4,7301.384,75
12/01/2009,7.7,456.533,239
13/01/2009,6.3,250.047,364
14/01/2009,16.3,4330.747,57
15/01/2009,12.6,2000.376,212
16/01/2009,11.8,1643.032,288
17/01/2009,16.4,4410.944,92
18/01/2009,12.7,2048.383,205
19/01/2009,11.1,1367.631,312
20/01/2009,9.7,912.673,140
21/01/2009,10.8,1259.712,142
22/01/2009,10.7,1225.043,297
23/01/2009,8.4,592.704,406
24/01/2009,10.9,1295.029,336
25/01/2009,8.4,592.704,315
26/01/2009,8.1,531.441,517
27/01/2009,5,125,252
28/01/2009,7.6,438.976,522
29/01/2009,19.5,7414.875,228
30/01/2009,9.3,804.357,62
31/01/2009,8.9,704.969,143
01/02/2009,8.3,571.787,339
02/02/2009,8.8,681.472,296
03/02/2009,8.9,704.969,244
04/02/2009,7,343,285
05/02/2009,9.4,830.584,261
06/02/2009,6.8,314.432,558
07/02/2009,7.3,389.017,677
08/02/2009,7.5,421.875,506
09/02/2009,6.1,226.981,355
10/02/2009,6.7,300.763,707
11/02/2009,4.9,117.649,580
12/02/2009,7,343,365
13/02/2009,4.3,79.507,358
14/02/2009,5.7,185.193,279
15/02/2009,6.1,226.981,579
16/02/2009,6.4,262.144,318
17/02/2009,4.7,103.823,331
18/02/2009,5.9,205.379,198
19/02/2009,4.3,79.507,356
20/02/2009,5.1,132.651,769
21/02/2009,8.1,531.441,585
22/02/2009,8.6,636.056,618
23/02/2009,4.5,91.125,236
24/02/2009,3.7,50.653,325
25/02/2009,7.9,493.039,567
26/02/2009,9.9,970.299,355
27/02/2009,7.9,493.039,343
28/02/2009,8.9,704.969,420
01/03/2009,8.1,531.441,993
02/03/2009,9.4,830.584,319
03/03/2009,10.4,1124.864,307
04/03/2009,7.8,474.552,605
05/03/2009,7.1,357.911,961
06/03/2009,9.5,857.375,511
07/03/2009,12.9,2146.689,315
08/03/2009,13.6,2515.456,1022
09/03/2009,11.4,1481.544,701
10/03/2009,9.3,804.357,649
11/03/2009,10.3,1092.727,718
12/03/2009,7.6,438.976,1103
13/03/2009,12.2,1815.848,331
14/03/2009,12.5,1953.125,1102
15/03/2009,7.3,389.017,797
16/03/2009,5.6,175.616,693
17/03/2009,8.6,636.056,1440
18/03/2009,9,729,1455
19/03/2009,8.5,614.125,1298
20/03/2009,10.5,1157.625,1373
21/03/2009,5,125,535
22/03/2009,8.8,681.472,1178
23/03/2009,13.7,2571.353,756
24/03/2009,11.2,1404.928,604
25/03/2009,14.8,3241.792,1089
26/03/2009,16.7,4657.463,1302
27/03/2009,11.8,1643.032,1222
28/03/2009,12.4,1906.624,1768
29/03/2009,8.7,658.503,639
30/03/2009,5.4,157.464,809
31/03/2009,3.8,54.872,1160
01/04/2009,6.2,238.328,884
02/04/2009,6.3,250.047,1783
03/04/2009,9.2,778.688,437
04/04/2009,9.6,884.736,1700
05/04/2009,11,1331,1159
06/04/2009,11.4,1481.544,887
07/04/2009,15.4,3652.264,777
08/04/2009,12.3,1860.867,1760
09/04/2009,12.9,2146.689,604
10/04/2009,6.7,300.763,1517
11/04/2009,6.4,262.144,1363
12/04/2009,8.7,658.503,1216
13/04/2009,9.3,804.357,603
14/04/2009,9.9,970.299,1586
15/04/2009,8.9,704.969,197
16/04/2009,11.2,1404.928,505
17/04/2009,8.2,551.368,315
18/04/2009,6.4,262.144,2080
19/04/2009,5.7,185.193,2037
20/04/2009,4.6,97.336,2004
21/04/2009,5.9,205.379,1801
22/04/2009,11.2,1404.928,984
23/04/2009,5,125,1144
24/04/2009,3.9,59.319,700
25/04/2009,10.6,1191.016,634
26/04/2009,8.7,658.503,811
27/04/2009,7,343,1756
28/04/2009,4.1,68.921,973
29/04/2009,7.5,421.875,825
30/04/2009,5.5,166.375,1985
01/05/2009,11.5,1520.875,1434
02/05/2009,8,512,1771
03/05/2009,8.7,658.503,1904
04/05/2009,13.6,2515.456,497
05/05/2009,16,4096,1185
06/05/2009,13.7,2571.353,647
07/05/2009,14.6,3112.136,1222
08/05/2009,14.4,2985.984,1844
09/05/2009,10.5,1157.625,2055
10/05/2009,5,125,1796
11/05/2009,8.9,704.969,2325
12/05/2009,7.5,421.875,2521
13/05/2009,7,343,589
14/05/2009,3.9,59.319,662
15/05/2009,7.4,405.224,1228
16/05/2009,13.4,2406.104,1189
17/05/2009,8.8,681.472,1241
18/05/2009,9.4,830.584,1158
19/05/2009,8.1,531.441,2222
20/05/2009,5.8,195.112,1486
21/05/2009,8,512,2114
22/05/2009,7.5,421.875,1706
23/05/2009,9.2,778.688,1788
24/05/2009,6.7,300.763,2263
25/05/2009,7.2,373.248,934
26/05/2009,10.5,1157.625,2268
27/05/2009,12.9,2146.689,770
28/05/2009,5.8,195.112,1725
29/05/2009,11,1331,2402
30/05/2009,8.8,681.472,2496
31/05/2009,4.2,74.088,2654
01/06/2009,3.7,50.653,2717
02/06/2009,2.1,9.261,2524
03/06/2009,5.2,140.608,2298
04/06/2009,3,27,2425
05/06/2009,7.2,373.248,1748
06/06/2009,9.7,912.673,861
07/06/2009,7.5,421.875,1862
08/06/2009,8.6,636.056,1178
09/06/2009,5.9,205.379,1912
10/06/2009,3.9,59.319,1583
11/06/2009,3.8,54.872,2065
12/06/2009,8.6,636.056,1748
13/06/2009,7.5,421.875,2173
14/06/2009,5.9,205.379,1793
15/06/2009,4.4,85.184,2124
16/06/2009,8.2,551.368,1689
17/06/2009,11.4,1481.544,1782
18/06/2009,12.5,1953.125,1839
19/06/2009,11,1331,1984
20/06/2009,10,1000,2289
21/06/2009,7.3,389.017,1721
22/06/2009,3.1,29.791,1617
23/06/2009,5.2,140.608,1706
24/06/2009,6.9,328.509,2537
25/06/2009,5.8,195.112,2133
26/06/2009,5.7,185.193,1385
27/06/2009,6.1,226.981,2085
28/06/2009,9.4,830.584,1359
29/06/2009,4.9,117.649,2426
30/06/2009,9.4,830.584,1095
01/07/2009,5.5,166.375,953
02/07/2009,7.4,405.224,766
03/07/2009,8.1,531.441,1758
04/07/2009,9.2,778.688,2017
05/07/2009,8,512,1728
06/07/2009,7.8,474.552,1490
07/07/2009,9.8,941.192,1926
08/07/2009,6.5,274.625,1360
09/07/2009,4.8,110.592,1369
10/07/2009,4.7,103.823,977
11/07/2009,10.3,1092.727,648
12/07/2009,10.1,1030.301,1716
13/07/2009,7.5,421.875,1335
14/07/2009,5.2,140.608,1347
15/07/2009,6.1,226.981,2248
16/07/2009,5.9,205.379,1833
17/07/2009,10.3,1092.727,2245
18/07/2009,6,216,1154
19/07/2009,7.2,373.248,1732
20/07/2009,7.8,474.552,1710
21/07/2009,10.2,1061.208,1618
22/07/2009,8.4,592.704,1892
23/07/2009,6.9,328.509,1358
24/07/2009,6.7,300.763,1774
25/07/2009,8.6,636.056,1600
26/07/2009,13.2,2299.968,2032
27/07/2009,10,1000,1916
28/07/2009,9.9,970.299,1095
29/07/2009,6.5,274.625,1518
30/07/2009,8.2,551.368,2184
31/07/2009,12.8,2097.152,521
01/08/2009,10.8,1259.712,1440
02/08/2009,9.3,804.357,1149
03/08/2009,10.8,1259.712,1013
04/08/2009,11.2,1404.928,1486
05/08/2009,11.4,1481.544,2010
06/08/2009,6.2,238.328,1299
07/08/2009,6.3,250.047,1596
08/08/2009,6.8,314.432,1539
09/08/2009,6.6,287.496,1023
10/08/2009,7.5,421.875,1075
11/08/2009,8,512,1063
12/08/2009,6.6,287.496,1205
13/08/2009,2.3,12.167,1345
14/08/2009,10.1,1030.301,804
15/08/2009,10.9,1295.029,1382
16/08/2009,10.9,1295.029,818
17/08/2009,7.2,373.248,1468
18/08/2009,10.9,1295.029,1050
19/08/2009,9.1,753.571,588
20/08/2009,9.7,912.673,1336
21/08/2009,9.7,912.673,1921
22/08/2009,9.7,912.673,1597
23/08/2009,11.1,1367.631,735
24/08/2009,9.5,857.375,1572
25/08/2009,8.6,636.056,1485
26/08/2009,10.9,1295.029,1022
27/08/2009,11.6,1560.896,968
28/08/2009,12.3,1860.867,1750
29/08/2009,7.7,456.533,1314
30/08/2009,8.6,636.056,599
31/08/2009,9.1,753.571,755
01/09/2009,9.5,857.375,1286
02/09/2009,7,343,410
03/09/2009,9.6,884.736,1486
04/09/2009,10.5,1157.625,1498
05/09/2009,9.2,778.688,787
06/09/2009,11.1,1367.631,390
07/09/2009,10.2,1061.208,1071
08/09/2009,11.6,1560.896,480
09/09/2009,4.5,91.125,1529
10/09/2009,2.6,17.576,1395
11/09/2009,2.2,10.648,1572
12/09/2009,1.8,5.832,1526
13/09/2009,2.9,24.389,1489
14/09/2009,4.1,68.921,959
15/09/2009,4.6,97.336,656
16/09/2009,4.5,91.125,937
17/09/2009,3.3,35.937,853
18/09/2009,3.7,50.653,775
19/09/2009,6,216,1040
20/09/2009,6.3,250.047,1006
21/09/2009,11.5,1520.875,1043
22/09/2009,9.3,804.357,808
23/09/2009,7.2,373.248,961
24/09/2009,6.9,328.509,884
25/09/2009,8,512,944
26/09/2009,4.5,91.125,644
27/09/2009,6.4,262.144,535
28/09/2009,8.4,592.704,609
29/09/2009,6.6,287.496,644
30/09/2009,4.5,91.125,1083
01/10/2009,4.6,97.336,489
02/10/2009,10.1,1030.301,573
03/10/2009,12.5,1953.125,669
04/10/2009,4.1,68.921,645
05/10/2009,5.7,185.193,1066
06/10/2009,5.4,157.464,163
07/10/2009,3,27,916
08/10/2009,3.9,59.319,949
09/10/2009,7.9,493.039,441
10/10/2009,5.7,185.193,692
11/10/2009,5.9,205.379,751
12/10/2009,3,27,990
13/10/2009,3.3,35.937,374
14/10/2009,4.2,74.088,855
15/10/2009,2.8,21.952,181
16/10/2009,2.7,19.683,440
17/10/2009,4.5,91.125,906
18/10/2009,6.7,300.763,369
19/10/2009,12.9,2146.689,268
20/10/2009,10,1000,545
21/10/2009,11.6,1560.896,496
22/10/2009,6,216,493
23/10/2009,5.8,195.112,333
24/10/2009,16.3,4330.747,289
25/10/2009,13.2,2299.968,456
26/10/2009,7.6,438.976,329
27/10/2009,13.8,2628.072,152
28/10/2009,9.7,912.673,481
29/10/2009,13.1,2248.091,77
30/10/2009,12.5,1953.125,122
31/10/2009,9.2,778.688,475
01/11/2009,8.9,704.969,546
02/11/2009,8.7,658.503,284
03/11/2009,10.8,1259.712,411
04/11/2009,12.4,1906.624,455
05/11/2009,11.4,1481.544,443
06/11/2009,10.5,1157.625,331
07/11/2009,10.2,1061.208,182
08/11/2009,5.5,166.375,484
09/11/2009,7.3,389.017,130
10/11/2009,3.5,42.875,520
11/11/2009,6.9,328.509,272
12/11/2009,10.6,1191.016,305
13/11/2009,8.5,614.125,300
14/11/2009,8.6,636.056,412
15/11/2009,9,729,364
16/11/2009,11.7,1601.613,179
17/11/2009,11.8,1643.032,247
18/11/2009,14.1,2803.221,172
19/11/2009,18,5832,57
20/11/2009,9.1,753.571,461
21/11/2009,17.6,5451.776,284
22/11/2009,18.8,6644.672,81
23/11/2009,11.9,1685.159,250
24/11/2009,14.2,2863.288,86
25/11/2009,15.7,3869.893,293
26/11/2009,10.6,1191.016,288
27/11/2009,6.4,262.144,169
28/11/2009,4.5,91.125,263
29/11/2009,12.7,2048.383,117
30/11/2009,5.2,140.608,402
01/12/2009,12.9,2146.689,120
02/12/2009,7.2,373.248,248
03/12/2009,8,512,304
04/12/2009,8.3,571.787,128
05/12/2009,11.4,1481.544,101
06/12/2009,13.6,2515.456,271
07/12/2009,8.5,614.125,88
08/12/2009,11.6,1560.896,142
09/12/2009,8.5,614.125,188
10/12/2009,7.4,405.224,318
11/12/2009,10.8,1259.712,198
12/12/2009,6.1,226.981,123
13/12/2009,2.3,12.167,247
14/12/2009,4.3,79.507,51
15/12/2009,5.1,132.651,167
16/12/2009,4.1,68.921,220
17/12/2009,5.2,140.608,267
18/12/2009,3.3,35.937,285
19/12/2009,6,216,223
20/12/2009,7.3,389.017,333
21/12/2009,5.8,195.112,228
22/12/2009,5.5,166.375,250
23/12/2009,3.4,39.304,175
24/12/2009,1.8,5.832,319
25/12/2009,6.4,262.144,89
26/12/2009,9.1,753.571,178
27/12/2009,8.2,551.368,340
28/12/2009,4.2,74.088,164
29/12/2009,13.6,2515.456,42
30/12/2009,16,4096,49
31/12/2009,10.6,1191.016,160
01/01/2010,2.4,13.824,162
02/01/2010,4.9,117.649,327
03/01/2010,6.5,274.625,240
04/01/2010,3.9,59.319,238
05/01/2010,6.5,274.625,325
06/01/2010,7.7,456.533,306
07/01/2010,4,64,254
08/01/2010,1.5,3.375,149
09/01/2010,0.8,0.512,113
10/01/2010,2.5,15.625,71
11/01/2010,7.5,421.875,192
12/01/2010,20.9,9129.329,63
13/01/2010,9,729,223
14/01/2010,7,343,366
15/01/2010,18,5832,177
16/01/2010,9.5,857.375,327
17/01/2010,8.9,704.969,261
18/01/2010,7.4,405.224,353
19/01/2010,15.7,3869.893,108
20/01/2010,5.2,140.608,452
21/01/2010,14,2744,84
22/01/2010,4.7,103.823,375
23/01/2010,2.1,9.261,222
24/01/2010,2.5,15.625,452
25/01/2010,2.4,13.824,348
26/01/2010,3.6,46.656,503
27/01/2010,7.9,493.039,162
28/01/2010,9.7,912.673,212
29/01/2010,10.4,1124.864,428
30/01/2010,4.4,85.184,545
31/01/2010,5.7,185.193,573
01/02/2010,6.9,328.509,396
02/02/2010,8.8,681.472,317
03/02/2010,7.5,421.875,336
04/02/2010,11.5,1520.875,156
05/02/2010,8.7,658.503,388
06/02/2010,3.7,50.653,230
07/02/2010,9,729,295
08/02/2010,6.2,238.328,196
09/02/2010,5.1,132.651,344
10/02/2010,2.4,13.824,550
11/02/2010,2.4,13.824,699
12/02/2010,3.4,39.304,364
13/02/2010,3,27,395
14/02/2010,4.3,79.507,547
15/02/2010,7.3,389.017,455
16/02/2010,6.6,287.496,638
17/02/2010,5.1,132.651,529
18/02/2010,3.8,54.872,667
19/02/2010,5.9,205.379,620
20/02/2010,5.4,157.464,483
21/02/2010,3.4,39.304,731
22/02/2010,3.3,35.937,380
23/02/2010,9,729,189
24/02/2010,4.9,117.649,238
25/02/2010,4.1,68.921,437
26/02/2010,9.9,970.299,513
27/02/2010,4.4,85.184,991
28/02/2010,6.4,262.144,845
01/03/2010,2.7,19.683,1110
02/03/2010,8.1,531.441,689
03/03/2010,7.4,405.224,182
04/03/2010,3.1,29.791,957
05/03/2010,2.3,12.167,1108
06/03/2010,3.1,29.791,644
07/03/2010,8.5,614.125,1330
08/03/2010,5.8,195.112,1373
09/03/2010,2.7,19.683,1196
10/03/2010,2.6,17.576,897
11/03/2010,3.8,54.872,1040
12/03/2010,7.1,357.911,640
13/03/2010,4.6,97.336,452
14/03/2010,6.1,226.981,978
15/03/2010,5.5,166.375,1186
16/03/2010,11.7,1601.613,614
17/03/2010,11.9,1685.159,881
18/03/2010,17.6,5451.776,506
19/03/2010,6.5,274.625,600
20/03/2010,7,343,1123
21/03/2010,10.1,1030.301,1232
22/03/2010,12.7,2048.383,1284
23/03/2010,11.9,1685.159,600
24/03/2010,7.9,493.039,1284
25/03/2010,8.2,551.368,831
26/03/2010,5.1,132.651,1057
27/03/2010,8,512,1190
28/03/2010,4.2,74.088,1106
29/03/2010,9.2,778.688,202
30/03/2010,16.4,4410.944,533
31/03/2010,12.4,1906.624,1414
01/04/2010,8.1,531.441,1549
02/04/2010,8.2,551.368,847
03/04/2010,6.3,250.047,730
04/04/2010,10.1,1030.301,1332
05/04/2010,20.2,8242.408,626
06/04/2010,8.5,614.125,1080
07/04/2010,7.2,373.248,1774
08/04/2010,5.3,148.877,1561
09/04/2010,8,512,1375
10/04/2010,8,512,1944
11/04/2010,3.2,32.768,1764
12/04/2010,4.3,79.507,1684
13/04/2010,6,216,1634
14/04/2010,6,216,1203
15/04/2010,6.2,238.328,1638
16/04/2010,4.8,110.592,2180
17/04/2010,4.6,97.336,2124
18/04/2010,3.5,42.875,1092
19/04/2010,4.8,110.592,1502
20/04/2010,4.5,91.125,1363
21/04/2010,4,64,1984
22/04/2010,4.6,97.336,1811
23/04/2010,7.3,389.017,1829
24/04/2010,10.4,1124.864,879
