date,wdsp,wdsp^3,glorad
11/06/2022,23.7,13312.053,1614
12/06/2022,19.8,7762.392,1307
13/06/2022,13.9,2685.619,1493
14/06/2022,14.7,3176.523,1737
15/06/2022,14.6,3112.136,1042
16/06/2022,12.2,1815.848,1446
17/06/2022,15.8,3944.312,1935
18/06/2022,17,4913,2037
19/06/2022,15.7,3869.893,1326
20/06/2022,9.6,884.736,2844
21/06/2022,7.3,389.017,1439
22/06/2022,7.6,438.976,2322
23/06/2022,9.1,753.571,1936
24/06/2022,18.5,6331.625,588
25/06/2022,22.1,10793.861,744
26/06/2022,19.9,7880.599,2219
27/06/2022,20.8,8998.912,842
28/06/2022,18.6,6434.856,1884
29/06/2022,13.5,2460.375,2245
30/06/2022,10.8,1259.712,1782
01/07/2022,15.1,3442.951,1206
02/07/2022,14.4,2985.984,2516
03/07/2022,15.4,3652.264,1421
04/07/2022,15.4,3652.264,1334
05/07/2022,14.2,2863.288,1294
06/07/2022,16.9,4826.809,793
07/07/2022,12,1728,2056
08/07/2022,8.9,704.969,2142
09/07/2022,7.3,389.017,2488
10/07/2022,5.7,185.193,2907
11/07/2022,9.7,912.673,1399
12/07/2022,12.1,1771.561,2245
13/07/2022,12.2,1815.848,2267
14/07/2022,11.3,1442.897,1916
15/07/2022,9,729,1989
16/07/2022,5.3,148.877,1950
17/07/2022,7.5,421.875,2369
18/07/2022,6.9,328.509,1994
19/07/2022,14.8,3241.792,1522
20/07/2022,12,1728,1557
21/07/2022,4.5,91.125,1363
22/07/2022,7.7,456.533,1858
23/07/2022,16.7,4657.463,698
24/07/2022,15.4,3652.264,1318
25/07/2022,16,4096,1508
26/07/2022,6.8,314.432,1936
27/07/2022,7.2,373.248,1699
28/07/2022,8.8,681.472,2079
29/07/2022,12.4,1906.624,696
30/07/2022,9.9,970.299,509
31/07/2022,9.4,830.584,2606
01/08/2022,16.4,4410.944,389
02/08/2022,19.6,7529.536,1024
03/08/2022,17.2,5088.448,1407
04/08/2022,16.1,4173.281,2454
05/08/2022,13,2197,2300
06/08/2022,11.7,1601.613,2264
07/08/2022,10.7,1225.043,2326
08/08/2022,7.2,373.248,2418
09/08/2022,5.2,140.608,2354
10/08/2022,5.2,140.608,2518
11/08/2022,5.1,132.651,2578
12/08/2022,5.2,140.608,2461
13/08/2022,6.9,328.509,2361
14/08/2022,4.7,103.823,1121
15/08/2022,13,2197,1179
16/08/2022,17.2,5088.448,1516
17/08/2022,10.1,1030.301,1368
18/08/2022,16.8,4741.632,1790
19/08/2022,19.2,7077.888,1813
20/08/2022,18.2,6028.568,1052
21/08/2022,5.9,205.379,1738
22/08/2022,12.4,1906.624,607
23/08/2022,10.4,1124.864,1687
24/08/2022,17.6,5451.776,2080
25/08/2022,15.9,4019.679,915
26/08/2022,7.4,405.224,1788
27/08/2022,6.2,238.328,1228
28/08/2022,9.6,884.736,1233
29/08/2022,8.5,614.125,1525
30/08/2022,9.4,830.584,1930
31/08/2022,8.1,531.441,1766
01/09/2022,6.6,287.496,2121
02/09/2022,10.4,1124.864,668
03/09/2022,8.3,571.787,883
04/09/2022,12.9,2146.689,1616
05/09/2022,20.6,8741.816,1097
06/09/2022,17.2,5088.448,1154
07/09/2022,10.5,1157.625,1155
08/09/2022,9.7,912.673,1571
09/09/2022,12.5,1953.125,1531
10/09/2022,8.3,571.787,1300
11/09/2022,10,1000,711
12/09/2022,7.1,357.911,972
13/09/2022,7.5,421.875,1654
14/09/2022,8,512,1464
15/09/2022,10.2,1061.208,1344
16/09/2022,6.4,262.144,1585
17/09/2022,5.2,140.608,1598
18/09/2022,7.8,474.552,441
19/09/2022,11.3,1442.897,1101
20/09/2022,11.8,1643.032,542
21/09/2022,19.2,7077.888,299
22/09/2022,9.8,941.192,1462
23/09/2022,10.2,1061.208,1342
24/09/2022,10.4,1124.864,1384
25/09/2022,16.1,4173.281,627
26/09/2022,21.5,9938.375,587
27/09/2022,13.3,2352.637,391
28/09/2022,14.6,3112.136,1214
29/09/2022,10.5,1157.625,1201
30/09/2022,26.6,18821.096,876
01/10/2022,21.5,9938.375,1148
02/10/2022,10.5,1157.625,921
03/10/2022,22.6,11543.176,276
04/10/2022,15.6,3796.416,364
05/10/2022,23,12167,1020
06/10/2022,25.2,16003.008,633
07/10/2022,22.4,11239.424,1092
08/10/2022,14.6,3112.136,901
09/10/2022,20.7,8869.743,469
10/10/2022,14.1,2803.221,999
11/10/2022,21.6,10077.696,333
12/10/2022,10.2,1061.208,454
13/10/2022,15.7,3869.893,492
14/10/2022,17.5,5359.375,1055
15/10/2022,23.4,12812.904,502
16/10/2022,17.5,5359.375,222
17/10/2022,21.1,9393.931,879
18/10/2022,19,6859,844
19/10/2022,21.7,10218.313,416
20/10/2022,15.3,3581.577,739
21/10/2022,17.9,5735.339,306
22/10/2022,8.2,551.368,497
23/10/2022,7,343,109
24/10/2022,14.3,2924.207,751
25/10/2022,15.6,3796.416,411
26/10/2022,23.8,13481.272,639
27/10/2022,15.7,3869.893,523
28/10/2022,18.5,6331.625,511
29/10/2022,18.7,6539.203,345
30/10/2022,20.9,9129.329,637
31/10/2022,11.6,1560.896,166
01/11/2022,22.4,11239.424,278
02/11/2022,28.5,23149.125,343
03/11/2022,14.6,3112.136,283
04/11/2022,13.8,2628.072,324
05/11/2022,20.4,8489.664,618
06/11/2022,24.6,14886.936,488
07/11/2022,21.7,10218.313,144
08/11/2022,22.1,10793.861,314
09/11/2022,23.6,13144.256,236
10/11/2022,30.4,28094.464,166
11/11/2022,21.7,10218.313,338
12/11/2022,14.8,3241.792,165
13/11/2022,17,4913,96
14/11/2022,20.2,8242.408,457
15/11/2022,17.5,5359.375,384
16/11/2022,8.8,681.472,452
17/11/2022,10.4,1124.864,432
18/11/2022,12.7,2048.383,378
19/11/2022,19.3,7189.057,112
20/11/2022,19.8,7762.392,338
21/11/2022,26.8,19248.832,367
22/11/2022,10.3,1092.727,203
23/11/2022,28,21952,234
24/11/2022,28.1,22188.041,217
25/11/2022,24.1,13997.521,245
26/11/2022,24.6,14886.936,131
27/11/2022,25.1,15813.251,244
28/11/2022,15.8,3944.312,345
29/11/2022,11.4,1481.544,150
30/11/2022,12.5,1953.125,142
01/12/2022,13.4,2406.104,92
02/12/2022,10.6,1191.016,229
03/12/2022,5.8,195.112,107
04/12/2022,13.7,2571.353,382
05/12/2022,15.1,3442.951,314
06/12/2022,11.2,1404.928,414
07/12/2022,5.3,148.877,351
08/12/2022,5.7,185.193,315
09/12/2022,4.3,79.507,336
10/12/2022,7.1,357.911,384
11/12/2022,3.4,39.304,379
12/12/2022,10.2,1061.208,414
13/12/2022,13.6,2515.456,169
14/12/2022,10.6,1191.016,378
15/12/2022,3.8,54.872,361
16/12/2022,13.3,2352.637,161
17/12/2022,11.9,1685.159,277
18/12/2022,20.8,8998.912,134
19/12/2022,26.3,18191.447,235
20/12/2022,30,27000,267
21/12/2022,23.8,13481.272,267
22/12/2022,4.3,79.507,248
23/12/2022,18.9,6751.269,222
24/12/2022,19.7,7645.373,134
25/12/2022,17,4913,130
26/12/2022,19.4,7301.384,227
27/12/2022,20.5,8615.125,135
28/12/2022,18.3,6128.487,83
29/12/2022,23.7,13312.053,151
30/12/2022,16.8,4741.632,182
31/12/2022,5.3,148.877,217
01/01/2023,6.4,262.144,308
02/01/2023,14.8,3241.792,372
03/01/2023,20.9,9129.329,77
04/01/2023,20.9,9129.329,264
05/01/2023,24.5,14706.125,93
06/01/2023,18.3,6128.487,168
07/01/2023,29,24389,167
08/01/2023,26.3,18191.447,228
09/01/2023,26.1,17779.581,254
10/01/2023,26,17576,68
11/01/2023,29.9,26730.899,152
12/01/2023,34.7,41781.923,314
13/01/2023,24,13824,133
14/01/2023,27.6,21024.576,243
15/01/2023,16.1,4173.281,236
16/01/2023,6.1,226.981,332
17/01/2023,10.7,1225.043,205
18/01/2023,14.8,3241.792,322
19/01/2023,4.8,110.592,470
20/01/2023,12,1728,108
21/01/2023,13.5,2460.375,168
22/01/2023,10.1,1030.301,374
23/01/2023,7.1,357.911,153
24/01/2023,10,1000,126
25/01/2023,10.9,1295.029,419
26/01/2023,5.3,148.877,266
27/01/2023,7.2,373.248,274
28/01/2023,7.9,493.039,475
29/01/2023,16.7,4657.463,259
30/01/2023,16.5,4492.125,231
31/01/2023,24.4,14526.784,459
01/02/2023,21.9,10503.459,413
02/02/2023,19.3,7189.057,312
03/02/2023,16.2,4251.528,522
04/02/2023,13.9,2685.619,277
05/02/2023,11.4,1481.544,254
06/02/2023,14.6,3112.136,127
07/02/2023,7.7,456.533,671
08/02/2023,21.2,9528.128,202
09/02/2023,14.7,3176.523,358
10/02/2023,13.6,2515.456,499
11/02/2023,10.4,1124.864,160
12/02/2023,12.6,2000.376,309
13/02/2023,17.3,5177.717,829
14/02/2023,17.5,5359.375,391
15/02/2023,15.7,3869.893,448
16/02/2023,16.1,4173.281,254
17/02/2023,18.6,6434.856,341
18/02/2023,19.4,7301.384,442
19/02/2023,17.7,5545.233,513
20/02/2023,17.1,5000.211,326
21/02/2023,17.7,5545.233,333
22/02/2023,18,5832,653
23/02/2023,8.7,658.503,576
24/02/2023,9.7,912.673,628
25/02/2023,10.2,1061.208,825
26/02/2023,10.6,1191.016,859
27/02/2023,12,1728,1050
28/02/2023,6.5,274.625,520
01/03/2023,9.7,912.673,358
02/03/2023,9.2,778.688,640
03/03/2023,5.1,132.651,369
04/03/2023,4.3,79.507,360
05/03/2023,8.2,551.368,635
06/03/2023,9.1,753.571,849
07/03/2023,8,512,1167
08/03/2023,16.8,4741.632,945
09/03/2023,21.5,9938.375,197
10/03/2023,9.7,912.673,707
11/03/2023,17.1,5000.211,429
12/03/2023,16.8,4741.632,362
13/03/2023,20,8000,942
14/03/2023,12.7,2048.383,1215
15/03/2023,15.1,3442.951,269
16/03/2023,14,2744,1107
17/03/2023,8.9,704.969,914
18/03/2023,14.7,3176.523,1299
19/03/2023,13.6,2515.456,261
20/03/2023,14.1,2803.221,320
21/03/2023,18.6,6434.856,257
22/03/2023,23.7,13312.053,870
23/03/2023,19.3,7189.057,767
24/03/2023,26.1,17779.581,912
25/03/2023,11.7,1601.613,1419
26/03/2023,7.8,474.552,1457
27/03/2023,13.5,2460.375,1135
28/03/2023,16.6,4574.296,843
29/03/2023,18.1,5929.741,1264
30/03/2023,13.4,2406.104,1472
31/03/2023,13.2,2299.968,1151
01/04/2023,16,4096,1595
02/04/2023,6.8,314.432,1424
03/04/2023,16.8,4741.632,316
04/04/2023,18.7,6539.203,451
05/04/2023,11.9,1685.159,1086
06/04/2023,6.9,328.509,2058
07/04/2023,12.4,1906.624,1750
08/04/2023,15.7,3869.893,688
09/04/2023,18.7,6539.203,568
10/04/2023,20.7,8869.743,1692
11/04/2023,21.2,9528.128,486
12/04/2023,27.9,21717.639,1276
13/04/2023,12.5,1953.125,1985
14/04/2023,9.5,857.375,2233
15/04/2023,12.3,1860.867,534
16/04/2023,9.4,830.584,1314
17/04/2023,11.9,1685.159,889
18/04/2023,13.5,2460.375,1813
19/04/2023,16,4096,1784
20/04/2023,17.8,5639.752,2427
21/04/2023,15.8,3944.312,1997
22/04/2023,10,1000,822
23/04/2023,11,1331,2326
24/04/2023,11.9,1685.159,1857
25/04/2023,11,1331,1813
26/04/2023,12.9,2146.689,1680
27/04/2023,9.2,778.688,877
28/04/2023,6.3,250.047,1554
29/04/2023,6.5,274.625,1632
30/04/2023,13.1,2248.091,1498
01/05/2023,7.2,373.248,1569
02/05/2023,9.7,912.673,1233
03/05/2023,16.2,4251.528,1293
04/05/2023,13.6,2515.456,1111
05/05/2023,8.6,636.056,1798
06/05/2023,8.5,614.125,2231
07/05/2023,14.3,2924.207,738
08/05/2023,12.6,2000.376,1553
09/05/2023,14.7,3176.523,2053
10/05/2023,21.4,9800.344,1180
11/05/2023,19.2,7077.888,1474
12/05/2023,7.8,474.552,2760
13/05/2023,8.7,658.503,1956
14/05/2023,16.3,4330.747,2342
15/05/2023,11.8,1643.032,2054
16/05/2023,8.5,614.125,2764
17/05/2023,8.7,658.503,2045
18/05/2023,12.4,1906.624,1547
19/05/2023,7.5,421.875,1805
20/05/2023,3.9,59.319,722
21/05/2023,9,729,1763
22/05/2023,10.2,1061.208,2596
23/05/2023,10.2,1061.208,1926
24/05/2023,11.4,1481.544,2138
25/05/2023,9,729,2707
26/05/2023,6.3,250.047,2794
27/05/2023,8.4,592.704,2907
28/05/2023,8.7,658.503,2901
29/05/2023,9.8,941.192,2862
30/05/2023,8.5,614.125,3061
31/05/2023,8.1,531.441,2994
01/06/2023,8.3,571.787,3032
02/06/2023,9.6,884.736,3061
03/06/2023,8.1,531.441,3048
04/06/2023,7.9,493.039,3066
05/06/2023,9.5,857.375,2965
06/06/2023,8.1,531.441,2653
07/06/2023,11.5,1520.875,2743
08/06/2023,14.6,3112.136,2398
09/06/2023,14.9,3307.949,1749
10/06/2023,10.8,1259.712,816
11/06/2023,8.1,531.441,1072
12/06/2023,6.8,314.432,2617
13/06/2023,4.8,110.592,2237
14/06/2023,6.4,262.144,1891
15/06/2023,5.3,148.877,1710
16/06/2023,8.8,681.472,1578
17/06/2023,5.8,195.112,2245
18/06/2023,8.8,681.472,2286
19/06/2023,8.7,658.503,2881
20/06/2023,9.1,753.571,2246
21/06/2023,7.8,474.552,2650
22/06/2023,9.2,778.688,2641
23/06/2023,15.4,3652.264,766
24/06/2023,19,6859,1292
25/06/2023,16.9,4826.809,2634
26/06/2023,17.7,5545.233,1489
27/06/2023,18.5,6331.625,814
28/06/2023,12.3,1860.867,2322
29/06/2023,17.1,5000.211,1687
30/06/2023,23,12167,618
01/07/2023,22.7,11697.083,1581
02/07/2023,21.9,10503.459,1955
03/07/2023,18.8,6644.672,2196
04/07/2023,15.6,3796.416,1885
05/07/2023,18.6,6434.856,2197
06/07/2023,20.3,8365.427,503
07/07/2023,16.1,4173.281,1959
08/07/2023,18.8,6644.672,2510
09/07/2023,9.6,884.736,2643
10/07/2023,7.5,421.875,1823
11/07/2023,15,3375,2050
12/07/2023,13.8,2628.072,2008
13/07/2023,10,1000,1150
14/07/2023,11.9,1685.159,577
15/07/2023,24.9,15438.249,1071
16/07/2023,15.6,3796.416,2464
17/07/2023,9,729,2179
18/07/2023,10.6,1191.016,2092
19/07/2023,11.9,1685.159,2159
20/07/2023,11.5,1520.875,2078
21/07/2023,16.6,4574.296,722
22/07/2023,11,1331,622
23/07/2023,10.2,1061.208,891
24/07/2023,11.6,1560.896,2202
25/07/2023,8.2,551.368,2442
26/07/2023,15.5,3723.875,534
27/07/2023,13,2197,1835
28/07/2023,20.6,8741.816,1392
29/07/2023,24.9,15438.249,1770
30/07/2023,18.5,6331.625,489
31/07/2023,21.4,9800.344,1639
01/08/2023,13.5,2460.375,1218
02/08/2023,13.7,2571.353,1397
03/08/2023,17,4913,1729
04/08/2023,11.8,1643.032,591
05/08/2023,15,3375,2216
06/08/2023,14.1,2803.221,2106
07/08/2023,8.3,571.787,1232
08/08/2023,5,125,1235
09/08/2023,7.2,373.248,1780
10/08/2023,16.5,4492.125,755
11/08/2023,22.8,11852.352,1193
12/08/2023,22.2,10941.048,1509
13/08/2023,15.5,3723.875,2049
14/08/2023,12.6,2000.376,2153
15/08/2023,9.4,830.584,1856
16/08/2023,5.1,132.651,2073
17/08/2023,15.8,3944.312,1499
18/08/2023,17.7,5545.233,493
19/08/2023,21.1,9393.931,1413
20/08/2023,21.6,10077.696,1166
21/08/2023,23.4,12812.904,1233
22/08/2023,16.2,4251.528,1562
23/08/2023,13.7,2571.353,1345
24/08/2023,14.2,2863.288,1941
25/08/2023,14.8,3241.792,1725
26/08/2023,16.6,4574.296,1928
27/08/2023,16.1,4173.281,1224
28/08/2023,10.5,1157.625,921
29/08/2023,13.5,2460.375,1397
30/08/2023,7.3,389.017,683
31/08/2023,10.5,1157.625,1562
01/09/2023,5.8,195.112,1552
02/09/2023,5.5,166.375,824
03/09/2023,10.1,1030.301,938
04/09/2023,8.2,551.368,1917
05/09/2023,14.1,2803.221,1130
06/09/2023,12,1728,1070
07/09/2023,9.2,778.688,1670
08/09/2023,4.6,97.336,1808
09/09/2023,6.4,262.144,643
10/09/2023,6,216,1138
11/09/2023,10.7,1225.043,836
12/09/2023,6.9,328.509,1599
13/09/2023,17.6,5451.776,283
14/09/2023,9.5,857.375,1217
15/09/2023,6.4,262.144,644
16/09/2023,10.3,1092.727,1382
17/09/2023,7.3,389.017,345
18/09/2023,21.8,10360.232,1036
19/09/2023,26,17576,299
20/09/2023,21.6,10077.696,1133
21/09/2023,12,1728,1457
22/09/2023,14.1,2803.221,1422
23/09/2023,17,4913,389
24/09/2023,19.3,7189.057,196
25/09/2023,23.4,12812.904,1263
26/09/2023,18.1,5929.741,1030
27/09/2023,21.8,10360.232,410
28/09/2023,23.6,13144.256,368
29/09/2023,17.6,5451.776,1218
30/09/2023,17.4,5268.024,272
01/10/2023,18.2,6028.568,1323
02/10/2023,16.2,4251.528,853
03/10/2023,21.6,10077.696,956
04/10/2023,21,9261,726
05/10/2023,21.2,9528.128,388
06/10/2023,21.1,9393.931,224
07/10/2023,8.9,704.969,461
08/10/2023,6.5,274.625,610
09/10/2023,6.1,226.981,826
10/10/2023,17,4913,342
11/10/2023,7.8,474.552,531
12/10/2023,3.7,50.653,976
13/10/2023,19.2,7077.888,906
14/10/2023,15,3375,914
15/10/2023,5.8,195.112,822
16/10/2023,11.1,1367.631,1036
17/10/2023,18.2,6028.568,176
18/10/2023,18.3,6128.487,181
19/10/2023,7.3,389.017,248
20/10/2023,10.2,1061.208,380
21/10/2023,6.8,314.432,622
22/10/2023,7.9,493.039,732
23/10/2023,10.8,1259.712,320
24/10/2023,6.9,328.509,709
25/10/2023,15.1,3442.951,275
26/10/2023,13.1,2248.091,537
27/10/2023,11.9,1685.159,533
28/10/2023,12.9,2146.689,652
29/10/2023,8.2,551.368,717
30/10/2023,9.6,884.736,383
31/10/2023,12.4,1906.624,408
01/11/2023,20.5,8615.125,473
02/11/2023,24.9,15438.249,465
03/11/2023,12,1728,632
04/11/2023,15,3375,214
05/11/2023,20.9,9129.329,434
06/11/2023,23.8,13481.272,421
07/11/2023,17.5,5359.375,464
08/11/2023,26.1,17779.581,381
09/11/2023,27.6,21024.576,301
10/11/2023,17.6,5451.776,510
11/11/2023,11.4,1481.544,366
12/11/2023,17,4913,422
13/11/2023,23.9,13651.919,451
14/11/2023,24.3,14348.907,423
15/11/2023,14.3,2924.207,388
16/11/2023,17.6,5451.776,277
17/11/2023,16.7,4657.463,92
18/11/2023,24.6,14886.936,178
19/11/2023,24.1,13997.521,297
20/11/2023,21.3,9663.597,387
21/11/2023,11.4,1481.544,142
22/11/2023,21,9261,151
23/11/2023,18,5832,103
24/11/2023,7,343,359
25/11/2023,11.8,1643.032,167
26/11/2023,12.1,1771.561,229
27/11/2023,9.4,830.584,384
28/11/2023,3.5,42.875,272
29/11/2023,9.9,970.299,266
30/11/2023,8.1,531.441,426
01/12/2023,4,64,365
02/12/2023,5.4,157.464,229
03/12/2023,9.5,857.375,263
04/12/2023,11,1331,387
05/12/2023,8.6,636.056,260
06/12/2023,22.2,10941.048,26
07/12/2023,20.5,8615.125,246
08/12/2023,28.8,23887.872,91
09/12/2023,28.7,23639.903,297
10/12/2023,25.6,16777.216,142
11/12/2023,12.1,1771.561,81
12/12/2023,11.6,1560.896,176
13/12/2023,14.5,3048.625,235
14/12/2023,17.6,5451.776,97
15/12/2023,17.2,5088.448,151
16/12/2023,23.6,13144.256,116
17/12/2023,25.2,16003.008,53
18/12/2023,10.9,1295.029,121
19/12/2023,22.3,11089.567,229
20/12/2023,27.8,21484.952,54
21/12/2023,32.1,33076.161,134
22/12/2023,27.1,19902.511,231
23/12/2023,27.1,19902.511,109
24/12/2023,23.3,12649.337,207
25/12/2023,26.1,17779.581,157
26/12/2023,14,2744,109
27/12/2023,19.2,7077.888,146
28/12/2023,32.3,33698.267,192
29/12/2023,23.6,13144.256,237
30/12/2023,25.6,16777.216,179
31/12/2023,30.8,29218.112,278
01/01/2024,19.1,6967.871,39
02/01/2024,16.4,4410.944,122
03/01/2024,18.1,5929.741,236
04/01/2024,16,4096,243
05/01/2024,11.9,1685.159,277
06/01/2024,4.8,110.592,373
07/01/2024,6.6,287.496,390
08/01/2024,12.6,2000.376,367
09/01/2024,12.1,1771.561,262
10/01/2024,12.5,1953.125,416
11/01/2024,8.8,681.472,247
12/01/2024,5.1,132.651,69
13/01/2024,3.5,42.875,212
14/01/2024,4.9,117.649,368
15/01/2024,4.4,85.184,349
16/01/2024,13.1,2248.091,256
17/01/2024,6.4,262.144,342
18/01/2024,5,125,457
19/01/2024,24.4,14526.784,254
20/01/2024,23.4,12812.904,153
21/01/2024,35.2,43614.208,60
22/01/2024,29.8,26463.592,326
23/01/2024,31.6,31554.496,176
24/01/2024,17,4913,332
25/01/2024,21.7,10218.313,361
26/01/2024,25.3,16194.277,430
27/01/2024,19.5,7414.875,196
28/01/2024,20.8,8998.912,120
29/01/2024,4.9,117.649,555
30/01/2024,14.7,3176.523,365
31/01/2024,23.1,12326.391,75
01/02/2024,14.8,3241.792,238
02/02/2024,19.3,7189.057,219
03/02/2024,13.2,2299.968,346
04/02/2024,22,10648,459
05/02/2024,19.8,7762.392,214
06/02/2024,11.1,1367.631,273
07/02/2024,9.2,778.688,467
08/02/2024,21.9,10503.459,260
09/02/2024,14.1,2803.221,429
10/02/2024,10.9,1295.029,505
11/02/2024,19.3,7189.057,711
12/02/2024,20.6,8741.816,541
13/02/2024,9.2,778.688,409
14/02/2024,11.7,1601.613,215
15/02/2024,10.7,1225.043,608
16/02/2024,12.7,2048.383,408
17/02/2024,12,1728,215
18/02/2024,12.4,1906.624,718
19/02/2024,15.3,3581.577,748
20/02/2024,15.8,3944.312,717
21/02/2024,19.9,7880.599,691
22/02/2024,22.1,10793.861,553
23/02/2024,21.4,9800.344,469
24/02/2024,11.4,1481.544,809
25/02/2024,13.9,2685.619,642
26/02/2024,12.2,1815.848,1041
27/02/2024,17.4,5268.024,686
28/02/2024,19.9,7880.599,163
29/02/2024,21.8,10360.232,674
01/03/2024,16.2,4251.528,504
02/03/2024,19.2,7077.888,779
03/03/2024,13.1,2248.091,1041
04/03/2024,21.4,9800.344,358
05/03/2024,20.7,8869.743,1095
06/03/2024,19.8,7762.392,554
07/03/2024,18.3,6128.487,1009
08/03/2024,20.6,8741.816,822
09/03/2024,18.1,5929.741,578
10/03/2024,6.5,274.625,465
11/03/2024,7.6,438.976,420
12/03/2024,15.6,3796.416,408
13/03/2024,10.5,1157.625,620
14/03/2024,12.7,2048.383,514
15/03/2024,10.4,1124.864,1483
16/03/2024,15.3,3581.577,427
17/03/2024,12.7,2048.383,1251
18/03/2024,21.3,9663.597,298
19/03/2024,7.9,493.039,1035
20/03/2024,10.4,1124.864,1557
21/03/2024,21.7,10218.313,301
22/03/2024,24.5,14706.125,1322
23/03/2024,24.9,15438.249,1522
24/03/2024,11.7,1601.613,403
25/03/2024,13.3,2352.637,806
26/03/2024,10.7,1225.043,444
27/03/2024,14.4,2985.984,916
28/03/2024,9.2,778.688,1812
29/03/2024,10.6,1191.016,1501
30/03/2024,15.3,3581.577,1214
31/03/2024,11.5,1520.875,1119
01/04/2024,13.1,2248.091,914
02/04/2024,8.8,681.472,1564
03/04/2024,5.3,148.877,1345
04/04/2024,11.4,1481.544,911
05/04/2024,20.2,8242.408,847
06/04/2024,31.1,30080.231,1262
07/04/2024,27.7,21253.933,1887
08/04/2024,14.6,3112.136,865
09/04/2024,18.2,6028.568,1891
10/04/2024,21.9,10503.459,437
11/04/2024,16.4,4410.944,525
12/04/2024,17.3,5177.717,730
13/04/2024,21.8,10360.232,1912
14/04/2024,22.8,11852.352,1038
15/04/2024,30.6,28652.616,1709
16/04/2024,18,5832,1614
17/04/2024,16.1,4173.281,1017
18/04/2024,12.7,2048.383,853
19/04/2024,12.2,1815.848,1137
20/04/2024,4.5,91.125,2247
21/04/2024,5.3,148.877,2354
22/04/2024,7.3,389.017,2355
23/04/2024,8.8,681.472,1909
24/04/2024,10.2,1061.208,2167
25/04/2024,7.5,421.875,1298
26/04/2024,10.4,1124.864,2220
27/04/2024,7.2,373.248,1901
28/04/2024,10.4,1124.864,1727
29/04/2024,11.2,1404.928,1654
30/04/2024,6.1,226.981,694
01/05/2024,9.6,884.736,2169
02/05/2024,6.1,226.981,288
03/05/2024,10.3,1092.727,781
04/05/2024,7.5,421.875,1064
05/05/2024,7.7,456.533,2539
06/05/2024,8.4,592.704,920
07/05/2024,4.6,97.336,1350
08/05/2024,9.1,753.571,1284
09/05/2024,7.7,456.533,1654
10/05/2024,7.2,373.248,2755
11/05/2024,5.6,175.616,2280
12/05/2024,6.3,250.047,2099
13/05/2024,11.8,1643.032,586
14/05/2024,8.6,636.056,1545
15/05/2024,8,512,1747
16/05/2024,9.6,884.736,2163
17/05/2024,18.3,6128.487,2645
18/05/2024,6.8,314.432,1979
19/05/2024,5.7,185.193,2607
20/05/2024,7.8,474.552,2648
21/05/2024,8,512,1511
22/05/2024,14.5,3048.625,1901
23/05/2024,14.2,2863.288,2065
24/05/2024,6.3,250.047,2585
25/05/2024,15.8,3944.312,844
26/05/2024,11,1331,1873
27/05/2024,11.4,1481.544,2182
28/05/2024,17.1,5000.211,845
29/05/2024,15.8,3944.312,2052
30/05/2024,16.7,4657.463,1455
31/05/2024,10.3,1092.727,2915
01/06/2024,8,512,3069
02/06/2024,6.7,300.763,1513
03/06/2024,11.7,1601.613,1686
04/06/2024,19,6859,2707
05/06/2024,15.3,3581.577,2383
06/06/2024,10.9,1295.029,2656
07/06/2024,13.9,2685.619,2003
08/06/2024,14.9,3307.949,2513
09/06/2024,17.7,5545.233,825
10/06/2024,11.4,1481.544,2851
11/06/2024,8.4,592.704,2800
12/06/2024,9,729,2486
13/06/2024,18.4,6229.504,1568
14/06/2024,15.1,3442.951,2823
15/06/2024,13.9,2685.619,2279
16/06/2024,10,1000,2928
17/06/2024,14,2744,1690
18/06/2024,13.5,2460.375,2894
19/06/2024,7.6,438.976,2667
20/06/2024,14.8,3241.792,704
21/06/2024,18.1,5929.741,1447
22/06/2024,12.9,2146.689,807
23/06/2024,9.8,941.192,2031
24/06/2024,13,2197,2052
25/06/2024,9.7,912.673,2226
26/06/2024,16.2,4251.528,1079
27/06/2024,30.9,29503.629,897
28/06/2024,14.3,2924.207,1595
29/06/2024,12.4,1906.624,2200
30/06/2024,12.6,2000.376,1322
01/07/2024,14.8,3241.792,1741
02/07/2024,13.1,2248.091,1529
03/07/2024,21.7,10218.313,2007
04/07/2024,19.4,7301.384,1638
05/07/2024,14.1,2803.221,2034
06/07/2024,14.6,3112.136,2117
07/07/2024,5.9,205.379,2608
08/07/2024,5.6,175.616,2535
09/07/2024,10.2,1061.208,1381
10/07/2024,15.7,3869.893,2579
11/07/2024,13.8,2628.072,1911
12/07/2024,9.8,941.192,2087
13/07/2024,6.5,274.625,1992
14/07/2024,4.5,91.125,2021
15/07/2024,7.3,389.017,2071
16/07/2024,9.8,941.192,2165
17/07/2024,13.4,2406.104,818
18/07/2024,11.3,1442.897,2401
19/07/2024,17.5,5359.375,787
20/07/2024,16.8,4741.632,2064
21/07/2024,12.3,1860.867,844
22/07/2024,9.4,830.584,1157
23/07/2024,5.3,148.877,1266
24/07/2024,12.8,2097.152,968
25/07/2024,15.6,3796.416,1712
26/07/2024,14.8,3241.792,1948
27/07/2024,13,2197,1821
28/07/2024,8.9,704.969,2302
29/07/2024,13.7,2571.353,837
30/07/2024,6.7,300.763,1757
31/07/2024,5.6,175.616,1405
01/08/2024,13.6,2515.456,1501
02/08/2024,18.4,6229.504,1601
03/08/2024,17.1,5000.211,1350
