date,wdsp,wdsp^3,glorad
06/12/2010,5.7,185.193,415
07/12/2010,6.7,300.763,115
08/12/2010,9.7,912.673,397
09/12/2010,7.4,405.224,384
10/12/2010,5.7,185.193,283
11/12/2010,5.1,132.651,153
12/12/2010,6.3,250.047,337
13/12/2010,4.4,85.184,74
14/12/2010,6.8,314.432,337
15/12/2010,6.6,287.496,139
16/12/2010,10.5,1157.625,164
17/12/2010,10.7,1225.043,375
18/12/2010,7.1,357.911,341
19/12/2010,6.4,262.144,207
20/12/2010,7.2,373.248,282
21/12/2010,8.3,571.787,339
22/12/2010,8.7,658.503,301
23/12/2010,8.9,704.969,196
24/12/2010,9.1,753.571,352
25/12/2010,5.6,175.616,260
26/12/2010,14.6,3112.136,82
27/12/2010,15.1,3442.951,30
28/12/2010,8.1,531.441,140
29/12/2010,4.9,117.649,125
30/12/2010,5.3,148.877,106
31/12/2010,3.2,32.768,63
01/01/2011,4.9,117.649,151
02/01/2011,6.9,328.509,161
03/01/2011,3.1,29.791,136
04/01/2011,8.9,704.969,303
05/01/2011,7.2,373.248,313
06/01/2011,7.2,373.248,148
07/01/2011,10.1,1030.301,24
08/01/2011,11.4,1481.544,410
09/01/2011,7.1,357.911,422
10/01/2011,12.4,1906.624,56
11/01/2011,9.8,941.192,376
12/01/2011,12,1728,90
13/01/2011,10.4,1124.864,122
14/01/2011,12.4,1906.624,418
15/01/2011,19.9,7880.599,45
16/01/2011,11.4,1481.544,334
17/01/2011,4.5,91.125,133
18/01/2011,5.8,195.112,498
19/01/2011,3.1,29.791,454
20/01/2011,4.4,85.184,420
21/01/2011,6,216,474
22/01/2011,6.7,300.763,400
23/01/2011,7.6,438.976,356
24/01/2011,8.9,704.969,264
25/01/2011,10.3,1092.727,123
26/01/2011,11.6,1560.896,284
27/01/2011,10.6,1191.016,123
28/01/2011,6.9,328.509,269
29/01/2011,6.1,226.981,321
30/01/2011,3.8,54.872,512
31/01/2011,7.5,421.875,416
01/02/2011,8.6,636.056,606
02/02/2011,14.1,2803.221,150
03/02/2011,15.3,3581.577,391
04/02/2011,23,12167,239
05/02/2011,19.8,7762.392,68
06/02/2011,19.3,7189.057,139
07/02/2011,15.1,3442.951,610
08/02/2011,10.3,1092.727,450
09/02/2011,11.6,1560.896,100
10/02/2011,5.4,157.464,358
11/02/2011,7.6,438.976,195
12/02/2011,10.9,1295.029,592
13/02/2011,6.9,328.509,438
14/02/2011,7.3,389.017,715
15/02/2011,12.1,1771.561,278
16/02/2011,4.8,110.592,282
17/02/2011,2.8,21.952,342
18/02/2011,11.8,1643.032,191
19/02/2011,5.6,175.616,439
20/02/2011,13.3,2352.637,179
21/02/2011,6.1,226.981,495
22/02/2011,6.7,300.763,225
23/02/2011,10.5,1157.625,305
24/02/2011,13,2197,476
25/02/2011,11.3,1442.897,216
26/02/2011,9.6,884.736,1017
27/02/2011,9.8,941.192,1030
28/02/2011,5.1,132.651,946
01/03/2011,3.7,50.653,1090
02/03/2011,3.5,42.875,567
03/03/2011,7.8,474.552,873
04/03/2011,4.9,117.649,807
05/03/2011,5.6,175.616,346
06/03/2011,4.3,79.507,371
07/03/2011,2.2,10.648,831
08/03/2011,8.9,704.969,1000
09/03/2011,12.5,1953.125,793
10/03/2011,14.4,2985.984,1071
11/03/2011,11.5,1520.875,511
12/03/2011,9.7,912.673,732
13/03/2011,6.7,300.763,1315
14/03/2011,4.6,97.336,780
15/03/2011,6.3,250.047,861
16/03/2011,6.5,274.625,1224
17/03/2011,5.5,166.375,617
18/03/2011,5.1,132.651,1278
19/03/2011,7.7,456.533,914
20/03/2011,9.4,830.584,697
21/03/2011,6.2,238.328,1107
22/03/2011,3.9,59.319,1420
23/03/2011,4,64,1283
24/03/2011,6.5,274.625,1285
25/03/2011,8.1,531.441,1330
26/03/2011,7.8,474.552,1283
27/03/2011,8.6,636.056,1325
28/03/2011,5,125,851
29/03/2011,4.4,85.184,316
30/03/2011,10.3,1092.727,1187
31/03/2011,15.8,3944.312,1326
01/04/2011,15.9,4019.679,359
02/04/2011,11,1331,1712
03/04/2011,6.1,226.981,953
04/04/2011,15.3,3581.577,395
05/04/2011,15.2,3511.808,427
06/04/2011,12,1728,745
07/04/2011,6.5,274.625,1203
08/04/2011,3.7,50.653,1253
09/04/2011,7.2,373.248,1443
10/04/2011,5.1,132.651,1752
11/04/2011,10.7,1225.043,1919
12/04/2011,9.2,778.688,1934
13/04/2011,10.3,1092.727,316
14/04/2011,1.8,5.832,736
15/04/2011,4.4,85.184,1332
16/04/2011,4.6,97.336,842
17/04/2011,4.1,68.921,946
18/04/2011,5.5,166.375,1867
19/04/2011,7.6,438.976,1823
20/04/2011,4.7,103.823,1741
21/04/2011,6.8,314.432,1786
22/04/2011,5.6,175.616,1519
23/04/2011,5.4,157.464,1507
24/04/2011,3.6,46.656,1908
25/04/2011,8.5,614.125,1189
26/04/2011,7.6,438.976,1458
27/04/2011,5,125,1932
28/04/2011,5.7,185.193,2104
29/04/2011,10.2,1061.208,2122
30/04/2011,11.6,1560.896,1689
01/05/2011,12,1728,725
02/05/2011,11.2,1404.928,1183
03/05/2011,8.3,571.787,2063
04/05/2011,12.4,1906.624,1132
05/05/2011,12.7,2048.383,583
06/05/2011,10.5,1157.625,740
07/05/2011,10.1,1030.301,969
08/05/2011,16,4096,2490
09/05/2011,15.3,3581.577,1802
10/05/2011,13.4,2406.104,2346
11/05/2011,9.9,970.299,2206
12/05/2011,10.2,1061.208,2096
13/05/2011,7.5,421.875,1652
14/05/2011,9.7,912.673,1772
15/05/2011,9.4,830.584,1313
16/05/2011,9.7,912.673,1957
17/05/2011,8.6,636.056,1402
18/05/2011,10.4,1124.864,1544
19/05/2011,9.1,753.571,2152
20/05/2011,10.1,1030.301,1687
21/05/2011,12.8,2097.152,656
22/05/2011,16.2,4251.528,2275
23/05/2011,17,4913,2207
24/05/2011,10.7,1225.043,2372
25/05/2011,13.7,2571.353,1014
26/05/2011,14,2744,1547
27/05/2011,10.2,1061.208,1765
28/05/2011,12.3,1860.867,1799
29/05/2011,11.3,1442.897,1379
30/05/2011,7,343,1513
31/05/2011,9.9,970.299,2322
01/06/2011,10.7,1225.043,1961
02/06/2011,5.7,185.193,1704
03/06/2011,5.9,205.379,2394
04/06/2011,10.4,1124.864,2344
05/06/2011,7,343,731
06/06/2011,6.9,328.509,2077
07/06/2011,9.7,912.673,2017
08/06/2011,10.5,1157.625,1691
09/06/2011,6.2,238.328,1691
10/06/2011,2.7,19.683,1436
11/06/2011,6.4,262.144,2443
12/06/2011,9.8,941.192,606
13/06/2011,7.6,438.976,2067
14/06/2011,8.7,658.503,2390
15/06/2011,10.8,1259.712,2125
16/06/2011,11.6,1560.896,2893
17/06/2011,10.5,1157.625,924
18/06/2011,10.3,1092.727,1951
19/06/2011,7,343,1751
20/06/2011,5.2,140.608,1166
21/06/2011,11.9,1685.159,1850
22/06/2011,9.1,753.571,1873
23/06/2011,9.3,804.357,2176
24/06/2011,10.4,1124.864,863
25/06/2011,14.7,3176.523,930
26/06/2011,7.7,456.533,1745
27/06/2011,5.1,132.651,1330
28/06/2011,7.2,373.248,2262
29/06/2011,6.7,300.763,2197
30/06/2011,6.9,328.509,1675
01/07/2011,3.7,50.653,1374
02/07/2011,3.4,39.304,2397
03/07/2011,3.5,42.875,2837
04/07/2011,7,343,2233
05/07/2011,10.9,1295.029,2007
06/07/2011,8,512,1413
07/07/2011,11,1331,2006
08/07/2011,7.1,357.911,1269
09/07/2011,5.2,140.608,1722
10/07/2011,3.8,54.872,1252
11/07/2011,5.2,140.608,1742
12/07/2011,6.8,314.432,1607
13/07/2011,5.9,205.379,2392
14/07/2011,5.9,205.379,2648
15/07/2011,8,512,1197
16/07/2011,12.2,1815.848,2144
17/07/2011,15.2,3511.808,1279
18/07/2011,12,1728,1092
19/07/2011,8.8,681.472,1021
20/07/2011,4.8,110.592,1803
21/07/2011,7.2,373.248,760
22/07/2011,5.6,175.616,1759
23/07/2011,6.6,287.496,2622
24/07/2011,3.9,59.319,1113
25/07/2011,1.8,5.832,995
26/07/2011,3.7,50.653,1695
27/07/2011,3.5,42.875,2145
28/07/2011,4.7,103.823,604
29/07/2011,3.8,54.872,1142
30/07/2011,4.9,117.649,894
31/07/2011,8.5,614.125,975
01/08/2011,3.3,35.937,1412
02/08/2011,5.9,205.379,1864
03/08/2011,6.4,262.144,1077
04/08/2011,9,729,1566
05/08/2011,5.2,140.608,1867
06/08/2011,5.5,166.375,1600
07/08/2011,6.4,262.144,1703
08/08/2011,10.6,1191.016,1531
09/08/2011,6.6,287.496,1850
10/08/2011,15.8,3944.312,999
11/08/2011,8.3,571.787,1220
12/08/2011,7.7,456.533,752
13/08/2011,8.1,531.441,1328
14/08/2011,7.8,474.552,1742
15/08/2011,7.3,389.017,1005
16/08/2011,9.2,778.688,1842
17/08/2011,5.4,157.464,1694
18/08/2011,4.9,117.649,1047
19/08/2011,8.5,614.125,868
20/08/2011,6.9,328.509,608
21/08/2011,6.2,238.328,1373
22/08/2011,5.2,140.608,1770
23/08/2011,6.1,226.981,1248
24/08/2011,7.5,421.875,1946
25/08/2011,6.8,314.432,1772
26/08/2011,6.3,250.047,1572
27/08/2011,9.6,884.736,1711
28/08/2011,7.7,456.533,1383
29/08/2011,6.1,226.981,1446
30/08/2011,2.4,13.824,840
31/08/2011,5.7,185.193,1293
01/09/2011,5.7,185.193,1639
02/09/2011,10.1,1030.301,1163
03/09/2011,7,343,418
04/09/2011,9.8,941.192,1219
05/09/2011,12.8,2097.152,935
06/09/2011,15.1,3442.951,744
07/09/2011,11.1,1367.631,663
08/09/2011,8.5,614.125,971
09/09/2011,12.6,2000.376,497
10/09/2011,15.3,3581.577,1060
11/09/2011,16.4,4410.944,1371
12/09/2011,18.3,6128.487,1713
13/09/2011,12.3,1860.867,1555
14/09/2011,5.5,166.375,744
15/09/2011,4.7,103.823,1163
16/09/2011,10.3,1092.727,1082
17/09/2011,11,1331,1314
18/09/2011,12.1,1771.561,1267
19/09/2011,10.8,1259.712,605
20/09/2011,5.6,175.616,798
21/09/2011,11.6,1560.896,876
22/09/2011,7.8,474.552,983
23/09/2011,11.4,1481.544,688
24/09/2011,7.6,438.976,1240
25/09/2011,10.9,1295.029,413
26/09/2011,5.7,185.193,1184
27/09/2011,9.1,753.571,306
28/09/2011,10.1,1030.301,827
29/09/2011,8.8,681.472,462
30/09/2011,7.8,474.552,290
01/10/2011,1.4,2.744,150
02/10/2011,6.3,250.047,252
03/10/2011,9.7,912.673,494
04/10/2011,8.1,531.441,787
05/10/2011,15.6,3796.416,257
06/10/2011,16,4096,1178
07/10/2011,11.2,1404.928,1137
08/10/2011,7.2,373.248,676
09/10/2011,14.7,3176.523,663
10/10/2011,15.6,3796.416,611
11/10/2011,10.9,1295.029,751
12/10/2011,6.9,328.509,601
13/10/2011,3.3,35.937,496
14/10/2011,8.4,592.704,154
15/10/2011,8.4,592.704,201
16/10/2011,8.1,531.441,964
17/10/2011,14.2,2863.288,342
18/10/2011,12.3,1860.867,1037
19/10/2011,9.1,753.571,864
20/10/2011,8.8,681.472,593
21/10/2011,13.7,2571.353,478
22/10/2011,14.4,2985.984,161
23/10/2011,13.5,2460.375,74
24/10/2011,8.7,658.503,86
25/10/2011,5.1,132.651,745
26/10/2011,4.9,117.649,614
27/10/2011,5.6,175.616,718
28/10/2011,9.6,884.736,701
29/10/2011,14.1,2803.221,156
30/10/2011,8.7,658.503,196
31/10/2011,11.9,1685.159,129
01/11/2011,8.7,658.503,544
02/11/2011,20.1,8120.601,125
03/11/2011,12.8,2097.152,348
04/11/2011,4.6,97.336,680
05/11/2011,5.9,205.379,632
06/11/2011,3.3,35.937,636
07/11/2011,5.8,195.112,606
08/11/2011,7,343,70
09/11/2011,10.6,1191.016,365
10/11/2011,8.3,571.787,456
11/11/2011,16.3,4330.747,185
12/11/2011,7.2,373.248,487
13/11/2011,8.9,704.969,246
14/11/2011,7,343,100
15/11/2011,6.5,274.625,274
16/11/2011,8.6,636.056,57
17/11/2011,15.5,3723.875,117
18/11/2011,15.7,3869.893,97
19/11/2011,10.6,1191.016,99
20/11/2011,5.5,166.375,143
21/11/2011,4.7,103.823,279
22/11/2011,5.6,175.616,487
23/11/2011,13.4,2406.104,157
24/11/2011,16.4,4410.944,147
25/11/2011,9.2,778.688,367
26/11/2011,18.6,6434.856,100
27/11/2011,10.7,1225.043,441
28/11/2011,13.5,2460.375,94
29/11/2011,16.4,4410.944,195
30/11/2011,15.5,3723.875,215
01/12/2011,6.7,300.763,214
02/12/2011,10.9,1295.029,92
03/12/2011,11.8,1643.032,318
04/12/2011,9.9,970.299,177
05/12/2011,10.6,1191.016,345
06/12/2011,11,1331,274
07/12/2011,11.8,1643.032,345
08/12/2011,16.8,4741.632,116
09/12/2011,8.2,551.368,328
10/12/2011,8.6,636.056,240
11/12/2011,8.4,592.704,170
12/12/2011,13,2197,100
13/12/2011,15.1,3442.951,322
14/12/2011,11.1,1367.631,219
15/12/2011,9.4,830.584,307
16/12/2011,10.7,1225.043,340
17/12/2011,12,1728,364
18/12/2011,10.2,1061.208,254
19/12/2011,8.5,614.125,155
20/12/2011,7.6,438.976,91
21/12/2011,9.7,912.673,230
22/12/2011,10.7,1225.043,79
23/12/2011,12.3,1860.867,209
24/12/2011,12.1,1771.561,157
25/12/2011,17,4913,96
26/12/2011,16.5,4492.125,133
27/12/2011,12.9,2146.689,69
28/12/2011,13.6,2515.456,306
29/12/2011,15.6,3796.416,194
30/12/2011,8.7,658.503,72
31/12/2011,13,2197,91
01/01/2012,11.5,1520.875,171
02/01/2012,12.7,2048.383,364
03/01/2012,19.5,7414.875,302
04/01/2012,16,4096,110
05/01/2012,17.1,5000.211,302
06/01/2012,8.5,614.125,143
07/01/2012,8.5,614.125,113
08/01/2012,6.6,287.496,219
09/01/2012,6,216,258
10/01/2012,10.7,1225.043,116
11/01/2012,11.3,1442.897,161
12/01/2012,7.1,357.911,175
13/01/2012,3.7,50.653,265
14/01/2012,10.4,1124.864,119
15/01/2012,11.5,1520.875,206
16/01/2012,7.7,456.533,158
17/01/2012,10.5,1157.625,167
18/01/2012,7.4,405.224,228
19/01/2012,10.5,1157.625,266
20/01/2012,13.5,2460.375,279
21/01/2012,16.5,4492.125,330
22/01/2012,10.9,1295.029,278
23/01/2012,5.5,166.375,231
24/01/2012,10.3,1092.727,159
25/01/2012,13.8,2628.072,140
26/01/2012,11.7,1601.613,496
27/01/2012,10.2,1061.208,448
28/01/2012,3.3,35.937,280
29/01/2012,5.5,166.375,132
30/01/2012,8.8,681.472,60
31/01/2012,9.2,778.688,249
01/02/2012,7.6,438.976,569
02/02/2012,4.2,74.088,541
03/02/2012,5.3,148.877,314
04/02/2012,8.7,658.503,110
05/02/2012,4.4,85.184,203
06/02/2012,2.2,10.648,178
07/02/2012,5.4,157.464,476
08/02/2012,10.1,1030.301,196
09/02/2012,7.3,389.017,185
10/02/2012,5.9,205.379,108
11/02/2012,8.1,531.441,102
12/02/2012,5.4,157.464,662
13/02/2012,9.2,778.688,533
14/02/2012,12.3,1860.867,554
15/02/2012,9.2,778.688,327
16/02/2012,9.3,804.357,291
17/02/2012,11.4,1481.544,442
18/02/2012,14.1,2803.221,739
19/02/2012,7.8,474.552,820
20/02/2012,11.1,1367.631,344
21/02/2012,14.2,2863.288,352
22/02/2012,15.6,3796.416,138
23/02/2012,11.2,1404.928,575
24/02/2012,6.4,262.144,491
25/02/2012,3.6,46.656,1043
26/02/2012,5.8,195.112,371
27/02/2012,7.7,456.533,228
28/02/2012,5.6,175.616,473
29/02/2012,9.1,753.571,564
01/03/2012,8.1,531.441,540
02/03/2012,8.9,704.969,297
03/03/2012,9.9,970.299,721
04/03/2012,9.7,912.673,1200
05/03/2012,8.4,592.704,1113
06/03/2012,10,1000,315
07/03/2012,13.7,2571.353,1111
08/03/2012,10,1000,856
09/03/2012,11.4,1481.544,536
10/03/2012,7,343,900
11/03/2012,4.1,68.921,748
12/03/2012,3,27,224
13/03/2012,2.4,13.824,271
14/03/2012,4.2,74.088,237
15/03/2012,6.9,328.509,633
16/03/2012,10.3,1092.727,216
17/03/2012,5,125,1002
18/03/2012,8,512,1409
19/03/2012,8.6,636.056,1022
20/03/2012,7.8,474.552,760
21/03/2012,5.2,140.608,549
22/03/2012,7.8,474.552,496
23/03/2012,6.9,328.509,1204
24/03/2012,8.8,681.472,1347
25/03/2012,4.5,91.125,1543
26/03/2012,5.5,166.375,1453
27/03/2012,5.4,157.464,1551
28/03/2012,5.3,148.877,1512
29/03/2012,5.8,195.112,1461
30/03/2012,6.5,274.625,932
31/03/2012,8.5,614.125,683
01/04/2012,4.4,85.184,469
02/04/2012,3.7,50.653,503
03/04/2012,10.8,1259.712,1207
04/04/2012,16.9,4826.809,649
05/04/2012,13.5,2460.375,1716
06/04/2012,7.5,421.875,1122
07/04/2012,7.1,357.911,1087
08/04/2012,8.5,614.125,971
09/04/2012,11,1331,617
10/04/2012,9.5,857.375,1749
11/04/2012,7.7,456.533,1500
12/04/2012,6.5,274.625,1490
13/04/2012,5.6,175.616,1078
14/04/2012,10.2,1061.208,1565
15/04/2012,6.6,287.496,1564
16/04/2012,10,1000,762
17/04/2012,13.6,2515.456,1810
18/04/2012,10.3,1092.727,1393
19/04/2012,9.3,804.357,1791
20/04/2012,8.7,658.503,1597
21/04/2012,10.8,1259.712,1758
22/04/2012,7.3,389.017,1174
23/04/2012,8.7,658.503,1495
24/04/2012,5.7,185.193,1170
25/04/2012,14.6,3112.136,340
26/04/2012,9.6,884.736,577
27/04/2012,10.9,1295.029,1741
28/04/2012,15.1,3442.951,2008
29/04/2012,18.3,6128.487,522
30/04/2012,14.1,2803.221,727
01/05/2012,12.2,1815.848,233
02/05/2012,8.4,592.704,2005
03/05/2012,8,512,862
04/05/2012,8.3,571.787,689
05/05/2012,9.5,857.375,2100
06/05/2012,6.8,314.432,1315
07/05/2012,11.4,1481.544,1970
08/05/2012,7.6,438.976,1561
09/05/2012,8.6,636.056,540
10/05/2012,8.7,658.503,744
11/05/2012,9.2,778.688,2068
12/05/2012,6.9,328.509,1900
13/05/2012,13.7,2571.353,2443
14/05/2012,11.2,1404.928,2212
15/05/2012,9.8,941.192,2284
16/05/2012,5.8,195.112,2269
17/05/2012,6.4,262.144,1420
18/05/2012,11.6,1560.896,810
19/05/2012,9.4,830.584,332
20/05/2012,5.1,132.651,1615
21/05/2012,5.5,166.375,2592
22/05/2012,5.7,185.193,588
23/05/2012,5.6,175.616,977
24/05/2012,6,216,2278
25/05/2012,9.7,912.673,2136
26/05/2012,10.9,1295.029,2574
27/05/2012,6.2,238.328,2072
28/05/2012,7,343,1747
29/05/2012,5.1,132.651,1282
30/05/2012,7.5,421.875,2019
31/05/2012,7.3,389.017,839
01/06/2012,5.5,166.375,1269
02/06/2012,8.7,658.503,773
03/06/2012,10.5,1157.625,369
04/06/2012,6.7,300.763,2529
05/06/2012,6.5,274.625,468
06/06/2012,5.4,157.464,1406
07/06/2012,9.7,912.673,593
08/06/2012,17.7,5545.233,841
09/06/2012,9.1,753.571,2342
10/06/2012,3.4,39.304,1791
11/06/2012,3.6,46.656,1618
12/06/2012,3.6,46.656,776
13/06/2012,4,64,2203
14/06/2012,11,1331,535
15/06/2012,16.3,4330.747,411
16/06/2012,12.3,1860.867,1247
17/06/2012,5.6,175.616,2296
18/06/2012,7.1,357.911,2156
19/06/2012,6.5,274.625,2664
20/06/2012,5.2,140.608,1807
21/06/2012,7.7,456.533,899
22/06/2012,13.5,2460.375,1752
23/06/2012,11.3,1442.897,1144
24/06/2012,8.6,636.056,2137
25/06/2012,5.8,195.112,1890
26/06/2012,10.2,1061.208,1348
27/06/2012,8.2,551.368,838
28/06/2012,10.9,1295.029,1134
29/06/2012,14,2744,2040
30/06/2012,10,1000,1983
01/07/2012,10.8,1259.712,1444
02/07/2012,10.1,1030.301,1149
03/07/2012,8.8,681.472,387
04/07/2012,7.5,421.875,1614
05/07/2012,5.3,148.877,1859
06/07/2012,8.3,571.787,426
07/07/2012,10.2,1061.208,2487
08/07/2012,7.3,389.017,1015
09/07/2012,5.4,157.464,1139
10/07/2012,9.4,830.584,1405
11/07/2012,7.3,389.017,1677
12/07/2012,6.4,262.144,679
13/07/2012,5.3,148.877,606
14/07/2012,7.4,405.224,1252
15/07/2012,9.7,912.673,1746
16/07/2012,11.4,1481.544,1454
17/07/2012,11,1331,1316
18/07/2012,9.9,970.299,1854
19/07/2012,7.7,456.533,1738
20/07/2012,4.9,117.649,1686
21/07/2012,5.9,205.379,2086
22/07/2012,11.2,1404.928,729
23/07/2012,11.6,1560.896,549
24/07/2012,7.6,438.976,741
25/07/2012,7.1,357.911,1368
26/07/2012,5.3,148.877,2189
27/07/2012,8.4,592.704,2198
28/07/2012,8.5,614.125,1836
29/07/2012,7,343,1956
30/07/2012,7.5,421.875,1536
31/07/2012,8.4,592.704,487
01/08/2012,13.3,2352.637,1232
02/08/2012,8.1,531.441,1981
03/08/2012,10.3,1092.727,1097
04/08/2012,9.2,778.688,1557
05/08/2012,4.9,117.649,1034
06/08/2012,6.5,274.625,1534
07/08/2012,4.8,110.592,794
08/08/2012,2.6,17.576,1101
09/08/2012,3.2,32.768,2196
10/08/2012,5.6,175.616,1867
11/08/2012,7.6,438.976,1551
12/08/2012,8.2,551.368,1305
13/08/2012,10,1000,1175
14/08/2012,7.2,373.248,1521
15/08/2012,16.6,4574.296,813
16/08/2012,14.5,3048.625,1070
17/08/2012,9.3,804.357,556
18/08/2012,7.1,357.911,1370
19/08/2012,6.8,314.432,648
20/08/2012,9.3,804.357,1428
21/08/2012,9.1,753.571,1635
22/08/2012,8.5,614.125,1785
23/08/2012,5.3,148.877,833
24/08/2012,6.5,274.625,243
25/08/2012,8.5,614.125,1333
26/08/2012,8.6,636.056,1430
27/08/2012,14,2744,552
28/08/2012,10.1,1030.301,1383
29/08/2012,11.5,1520.875,1303
