Date,wdsp,wdsp^3,glorad
12/11/2021,8.5,72.25,270
13/11/2021,3.4,11.56,209
14/11/2021,4.7,22.09,157
15/11/2021,2.9,8.41,366
16/11/2021,7,49,105
17/11/2021,8,64,200
18/11/2021,8.9,79.21,149
19/11/2021,6.8,46.24,171
20/11/2021,5.3,28.09,207
21/11/2021,4.5,20.25,433
22/11/2021,2.7,7.29,402
23/11/2021,3.1,9.61,173
24/11/2021,4.4,19.36,297
25/11/2021,5.5,30.25,227
26/11/2021,10.8,116.64,274
27/11/2021,7.8,60.84,305
28/11/2021,2.9,8.41,141
29/11/2021,4.4,19.36,166
30/11/2021,7.9,62.41,104
01/12/2021,7.1,50.41,184
02/12/2021,4.5,20.25,180
03/12/2021,5.5,30.25,88
04/12/2021,6.6,43.56,244
05/12/2021,3.6,12.96,343
06/12/2021,6.9,47.61,262
07/12/2021,10.6,112.36,90
08/12/2021,9.9,98.01,44
09/12/2021,5.6,31.36,101
10/12/2021,6.2,38.44,292
11/12/2021,7.1,50.41,75
12/12/2021,10,100,100
13/12/2021,3.7,13.69,131
14/12/2021,7.3,53.29,210
15/12/2021,7.4,54.76,140
16/12/2021,4.6,21.16,133
17/12/2021,5,25,96
18/12/2021,4.6,21.16,45
19/12/2021,3.2,10.24,86
20/12/2021,4.8,23.04,75
21/12/2021,5.2,27.04,55
22/12/2021,7.1,50.41,31
23/12/2021,6.5,42.25,182
24/12/2021,6.5,42.25,109
25/12/2021,9.8,96.04,36
26/12/2021,5.2,27.04,122
27/12/2021,3.6,12.96,121
28/12/2021,3.7,13.69,159
29/12/2021,10.3,106.09,196
30/12/2021,6.1,37.21,78
31/12/2021,9.4,88.36,90
01/01/2022,12.1,146.41,211
02/01/2022,11.4,129.96,177
03/01/2022,9.8,96.04,164
04/01/2022,4.6,21.16,289
05/01/2022,3.1,9.61,174
06/01/2022,11.5,132.25,173
07/01/2022,6.9,47.61,143
08/01/2022,8.1,65.61,278
09/01/2022,7.7,59.29,189
10/01/2022,5.6,31.36,95
11/01/2022,4.5,20.25,342
12/01/2022,4.2,17.64,225
13/01/2022,4.4,19.36,111
14/01/2022,3.2,10.24,143
15/01/2022,3.9,15.21,106
16/01/2022,3.8,14.44,273
17/01/2022,2.9,8.41,429
18/01/2022,7.2,51.84,144
19/01/2022,5.7,32.49,361
20/01/2022,2.2,4.84,220
21/01/2022,3.7,13.69,245
22/01/2022,5.1,26.01,217
23/01/2022,7.3,53.29,122
24/01/2022,4,16,390
25/01/2022,3.7,13.69,274
26/01/2022,8.7,75.69,183
27/01/2022,4,16,326
28/01/2022,7.8,60.84,208
29/01/2022,8.4,70.56,310
30/01/2022,6.6,43.56,225
31/01/2022,6.5,42.25,203
01/02/2022,7.6,57.76,209
02/02/2022,7.4,54.76,225
03/02/2022,9.8,96.04,261
04/02/2022,7.1,50.41,449
05/02/2022,11.2,125.44,110
06/02/2022,7.5,56.25,502
07/02/2022,10.4,108.16,256
08/02/2022,5.8,33.64,236
09/02/2022,7.2,51.84,557
10/02/2022,7.3,53.29,604
11/02/2022,8.9,79.21,568
12/02/2022,10.7,114.49,420
13/02/2022,4.5,20.25,300
14/02/2022,6.1,37.21,645
15/02/2022,8.9,79.21,301
16/02/2022,12.9,166.41,364
17/02/2022,6.8,46.24,416
18/02/2022,8.4,70.56,365
19/02/2022,7.7,59.29,458
20/02/2022,13.2,174.24,256
21/02/2022,9.5,90.25,581
22/02/2022,8.9,79.21,826
23/02/2022,11.9,141.61,299
24/02/2022,9.3,86.49,709
25/02/2022,7.5,56.25,582
26/02/2022,14.5,210.25,380
27/02/2022,12.2,148.84,395
28/02/2022,5.4,29.16,546
01/03/2022,3.4,11.56,1118
02/03/2022,9.1,82.81,221
03/03/2022,4.2,17.64,797
04/03/2022,3.8,14.44,1036
05/03/2022,4.2,17.64,1213
06/03/2022,3.9,15.21,1180
07/03/2022,6.9,47.61,1095
08/03/2022,13.1,171.61,464
09/03/2022,7.2,51.84,283
10/03/2022,8.1,65.61,1051
11/03/2022,10.1,102.01,467
12/03/2022,7.3,53.29,774
13/03/2022,12.5,156.25,966
14/03/2022,7.4,54.76,938
15/03/2022,6.4,40.96,609
16/03/2022,3.1,9.61,1174
17/03/2022,6.8,46.24,933
18/03/2022,6,36,1533
19/03/2022,9.4,88.36,1572
20/03/2022,7.7,59.29,880
21/03/2022,5.6,31.36,1347
22/03/2022,5.4,29.16,1124
23/03/2022,4.2,17.64,1450
24/03/2022,3.2,10.24,947
25/03/2022,2.2,4.84,1469
26/03/2022,3.4,11.56,1618
27/03/2022,3.8,14.44,1662
28/03/2022,2.1,4.41,1668
29/03/2022,2,4,1256
30/03/2022,5.8,33.64,624
31/03/2022,5.9,34.81,1676
01/04/2022,5.1,26.01,1174
02/04/2022,3.8,14.44,1470
03/04/2022,4.3,18.49,1501
04/04/2022,5.9,34.81,255
05/04/2022,9,81,591
06/04/2022,12.3,151.29,1507
07/04/2022,7.7,59.29,1567
08/04/2022,5.1,26.01,1361
09/04/2022,3,9,1798
10/04/2022,8,64,706
11/04/2022,9.2,84.64,692
12/04/2022,3.5,12.25,379
13/04/2022,4.1,16.81,1252
14/04/2022,5.9,34.81,727
15/04/2022,6.6,43.56,1173
16/04/2022,7.4,54.76,1356
17/04/2022,6,36,571
18/04/2022,5,25,1639
19/04/2022,3,9,1773
20/04/2022,4.9,24.01,2201
21/04/2022,7.6,57.76,2001
22/04/2022,7.3,53.29,1961
23/04/2022,8.3,68.89,1976
24/04/2022,6.2,38.44,1938
25/04/2022,3.4,11.56,1086
26/04/2022,4.7,22.09,1433
27/04/2022,4.1,16.81,1697
28/04/2022,3.6,12.96,1366
29/04/2022,3.1,9.61,2085
30/04/2022,6.2,38.44,575
01/05/2022,4.3,18.49,951
02/05/2022,1.7,2.89,659
03/05/2022,3.4,11.56,1132
04/05/2022,4.4,19.36,1357
05/05/2022,6.5,42.25,1103
06/05/2022,5.4,29.16,894
07/05/2022,3.1,9.61,1912
08/05/2022,7,49,2275
09/05/2022,10.7,114.49,784
10/05/2022,11.3,127.69,1802
11/05/2022,5.4,29.16,1789
12/05/2022,8,64,1344
13/05/2022,8.8,77.44,2034
14/05/2022,3.4,11.56,1827
15/05/2022,5.1,26.01,2112
16/05/2022,6.3,39.69,1397
17/05/2022,7.9,62.41,762
18/05/2022,10.8,116.64,1732
19/05/2022,8,64,2002
20/05/2022,8.5,72.25,1747
21/05/2022,6.4,40.96,1494
22/05/2022,8.3,68.89,1487
23/05/2022,4.3,18.49,1892
24/05/2022,4.8,23.04,1899
25/05/2022,6.9,47.61,1781
26/05/2022,6.8,46.24,2146
27/05/2022,5.5,30.25,1931
28/05/2022,3.5,12.25,2511
29/05/2022,5.6,31.36,1850
30/05/2022,3.4,11.56,1045
31/05/2022,3.9,15.21,1454
01/06/2022,2.6,6.76,2166
02/06/2022,2.9,8.41,702
03/06/2022,3.7,13.69,1240
04/06/2022,5.5,30.25,2627
05/06/2022,4.2,17.64,1073
06/06/2022,3.6,12.96,1977
07/06/2022,5,25,2241
08/06/2022,8.6,73.96,1257
09/06/2022,8,64,1723
10/06/2022,11.5,132.25,2006
11/06/2022,9.8,96.04,1552
12/06/2022,6.5,42.25,1426
13/06/2022,5.1,26.01,1237
14/06/2022,4.6,21.16,1533
15/06/2022,4.2,17.64,2172
16/06/2022,5.5,30.25,1395
17/06/2022,6.2,38.44,1164
18/06/2022,4.8,23.04,1532
19/06/2022,7,49,1856
20/06/2022,3.3,10.89,2976
21/06/2022,2.5,6.25,850
22/06/2022,2.5,6.25,1439
23/06/2022,4,16,1162
24/06/2022,6.3,39.69,1236
25/06/2022,12.5,156.25,1748
26/06/2022,7.7,59.29,1716
27/06/2022,7.9,62.41,1676
28/06/2022,10.3,106.09,1904
29/06/2022,3.5,12.25,1796
30/06/2022,3,9,1756
01/07/2022,4.7,22.09,1163
02/07/2022,5.3,28.09,2025
03/07/2022,5.4,29.16,1416
04/07/2022,5.7,32.49,1387
05/07/2022,4.3,18.49,930
06/07/2022,6.2,38.44,874
07/07/2022,4.6,21.16,2063
08/07/2022,4,16,1703
09/07/2022,2.7,7.29,873
10/07/2022,3.1,9.61,1717
11/07/2022,5.6,31.36,1549
12/07/2022,4.9,24.01,715
13/07/2022,4.1,16.81,1742
14/07/2022,3.7,13.69,1457
15/07/2022,4.5,20.25,1913
16/07/2022,3.1,9.61,2054
17/07/2022,4.4,19.36,2358
18/07/2022,4.8,23.04,2537
19/07/2022,5.3,28.09,821
20/07/2022,5.7,32.49,1471
21/07/2022,3,9,1385
22/07/2022,2.6,6.76,1870
23/07/2022,8.5,72.25,1113
24/07/2022,7.4,54.76,1222
25/07/2022,6.8,46.24,1076
26/07/2022,3.3,10.89,1828
27/07/2022,2.9,8.41,824
28/07/2022,3.1,9.61,1777
29/07/2022,5.4,29.16,1418
30/07/2022,4.9,24.01,873
31/07/2022,3.4,11.56,1718
01/08/2022,6.3,39.69,1001
02/08/2022,10.7,114.49,1322
03/08/2022,6.3,39.69,1074
04/08/2022,4.9,24.01,2108
05/08/2022,4.3,18.49,1515
06/08/2022,4.3,18.49,1836
07/08/2022,4.2,17.64,2245
08/08/2022,3,9,2378
09/08/2022,2.8,7.84,2483
10/08/2022,2.7,7.29,2587
11/08/2022,2.3,5.29,2479
12/08/2022,2.3,5.29,2423
13/08/2022,2.9,8.41,2319
14/08/2022,2.9,8.41,1135
15/08/2022,4.1,16.81,856
16/08/2022,7.4,54.76,1758
17/08/2022,3.7,13.69,1547
18/08/2022,6.7,44.89,1281
19/08/2022,7.6,57.76,1805
20/08/2022,7.5,56.25,825
21/08/2022,3.5,12.25,1884
22/08/2022,4.7,22.09,1195
23/08/2022,4.2,17.64,1618
24/08/2022,6.4,40.96,1624
25/08/2022,5,25,1150
26/08/2022,3.5,12.25,1167
27/08/2022,2,4,1761
28/08/2022,2.1,4.41,879
29/08/2022,4.8,23.04,1617
30/08/2022,3,9,1710
31/08/2022,3.1,9.61,1764
01/09/2022,3.2,10.24,1675
02/09/2022,3,9,795
03/09/2022,3.7,13.69,312
04/09/2022,7.4,54.76,1715
05/09/2022,8.3,68.89,1471
06/09/2022,7.1,50.41,1039
07/09/2022,5.1,26.01,830
08/09/2022,4.5,20.25,1365
09/09/2022,4.5,20.25,961
10/09/2022,2.9,8.41,1624
11/09/2022,3.5,12.25,252
12/09/2022,3.1,9.61,1038
13/09/2022,3.6,12.96,1214
14/09/2022,4.5,20.25,790
15/09/2022,3.7,13.69,1025
16/09/2022,3.9,15.21,1416
17/09/2022,1.9,3.61,1038
18/09/2022,2.3,5.29,1172
19/09/2022,2.4,5.76,850
20/09/2022,3.8,14.44,903
21/09/2022,5.7,32.49,958
22/09/2022,3.9,15.21,1034
23/09/2022,3,9,1007
24/09/2022,4.4,19.36,1033
25/09/2022,5.5,30.25,560
26/09/2022,8.5,72.25,982
27/09/2022,5.1,26.01,487
28/09/2022,4.7,22.09,992
29/09/2022,4.3,18.49,1168
30/09/2022,9.2,84.64,580
01/10/2022,7.4,54.76,892
02/10/2022,3.5,12.25,819
03/10/2022,9.5,90.25,492
04/10/2022,6.8,46.24,388
05/10/2022,7.5,56.25,697
06/10/2022,10.3,106.09,408
07/10/2022,7,49,985
08/10/2022,5.3,28.09,910
09/10/2022,8.8,77.44,266
10/10/2022,4.1,16.81,726
11/10/2022,6.9,47.61,582
12/10/2022,4.7,22.09,603
13/10/2022,5.4,29.16,675
14/10/2022,5.1,26.01,934
15/10/2022,8.3,68.89,364
16/10/2022,6.5,42.25,341
17/10/2022,10.5,110.25,565
18/10/2022,5,25,770
19/10/2022,10.3,106.09,115
20/10/2022,4.8,23.04,673
21/10/2022,7.1,50.41,400
22/10/2022,5.1,26.01,258
23/10/2022,3.4,11.56,387
24/10/2022,6.2,38.44,536
25/10/2022,8.4,70.56,544
26/10/2022,9.9,98.01,597
27/10/2022,8.6,73.96,448
28/10/2022,7.7,59.29,624
29/10/2022,8.2,67.24,228
30/10/2022,8.9,79.21,469
31/10/2022,6.3,39.69,160
01/11/2022,7.7,59.29,397
02/11/2022,11.8,139.24,130
03/11/2022,4.6,21.16,620
04/11/2022,4,16,429
05/11/2022,6.9,47.61,529
06/11/2022,8,64,443
07/11/2022,10.7,114.49,203
08/11/2022,8.9,79.21,450
09/11/2022,9.5,90.25,394
10/11/2022,11.6,134.56,206
11/11/2022,10.9,118.81,170
12/11/2022,8.1,65.61,209
13/11/2022,9.6,92.16,361
14/11/2022,7.8,60.84,420
15/11/2022,4.7,22.09,484
16/11/2022,2.7,7.29,411
17/11/2022,1.8,3.24,245
18/11/2022,3.7,13.69,441
19/11/2022,6.6,43.56,179
20/11/2022,5.5,30.25,292
21/11/2022,6,36,107
22/11/2022,3.2,10.24,205
23/11/2022,9.1,82.81,301
24/11/2022,10.4,108.16,301
25/11/2022,8.7,75.69,330
26/11/2022,13.5,182.25,96
27/11/2022,9.1,82.81,287
28/11/2022,3.7,13.69,249
29/11/2022,3.4,11.56,203
30/11/2022,5.7,32.49,146
01/12/2022,5.9,34.81,153
02/12/2022,2.9,8.41,168
03/12/2022,1.9,3.61,102
04/12/2022,6.1,37.21,245
05/12/2022,6.8,46.24,302
06/12/2022,3.1,9.61,257
07/12/2022,2.9,8.41,157
08/12/2022,3.7,13.69,288
09/12/2022,2.6,6.76,329
10/12/2022,1.9,3.61,122
11/12/2022,2.5,6.25,289
12/12/2022,1.9,3.61,129
13/12/2022,1.1,1.21,126
14/12/2022,1.7,2.89,340
15/12/2022,2.3,5.29,312
16/12/2022,5.2,27.04,304
17/12/2022,3.8,14.44,189
18/12/2022,11.3,127.69,127
19/12/2022,13.1,171.61,127
20/12/2022,9.4,88.36,240
21/12/2022,10.9,118.81,175
22/12/2022,2.1,4.41,152
23/12/2022,6.8,46.24,58
24/12/2022,9.1,82.81,107
25/12/2022,6.7,44.89,140
26/12/2022,6.2,38.44,264
27/12/2022,8.4,70.56,128
28/12/2022,7.5,56.25,100
29/12/2022,9.5,90.25,201
30/12/2022,9.1,82.81,200
31/12/2022,2.3,5.29,76
01/01/2023,1.4,1.96,101
02/01/2023,4.3,18.49,216
03/01/2023,10.6,112.36,76
04/01/2023,10.2,104.04,175
05/01/2023,10.7,114.49,105
06/01/2023,9.5,90.25,206
07/01/2023,10,100,218
08/01/2023,9.2,84.64,166
09/01/2023,7.4,54.76,168
10/01/2023,10.1,102.01,93
11/01/2023,9.3,86.49,198
12/01/2023,13.3,176.89,204
13/01/2023,8.1,65.61,252
14/01/2023,9.1,82.81,215
15/01/2023,4.5,20.25,203
16/01/2023,2.4,5.76,292
17/01/2023,3,9,377
18/01/2023,4.5,20.25,309
19/01/2023,2.1,4.41,409
20/01/2023,3.8,14.44,433
21/01/2023,9.3,86.49,98
22/01/2023,7,49,166
23/01/2023,3.3,10.89,169
24/01/2023,4.7,22.09,175
25/01/2023,5.3,28.09,392
26/01/2023,3.9,15.21,256
27/01/2023,3.4,11.56,238
28/01/2023,2.3,5.29,222
29/01/2023,7.9,62.41,244
30/01/2023,7.5,56.25,292
31/01/2023,7.6,57.76,334
01/02/2023,8.1,65.61,170
02/02/2023,11,121,260
03/02/2023,8,64,368
04/02/2023,5.7,32.49,246
05/02/2023,3.9,15.21,637
06/02/2023,7.8,60.84,225
07/02/2023,4.2,17.64,214
08/02/2023,8.7,75.69,346
09/02/2023,5.9,34.81,592
10/02/2023,6.1,37.21,231
11/02/2023,4.3,18.49,186
12/02/2023,5.6,31.36,191
13/02/2023,7.3,53.29,438
14/02/2023,10.5,110.25,402
15/02/2023,8.4,70.56,515
16/02/2023,7.7,59.29,294
17/02/2023,8.8,77.44,443
18/02/2023,8,64,421
19/02/2023,9.9,98.01,393
20/02/2023,9.8,96.04,250
21/02/2023,6.5,42.25,353
22/02/2023,5.5,30.25,745
23/02/2023,3.8,14.44,741
24/02/2023,5.9,34.81,394
25/02/2023,3.5,12.25,655
26/02/2023,3.4,11.56,635
27/02/2023,3.3,10.89,282
28/02/2023,4.1,16.81,297
01/03/2023,5,25,454
02/03/2023,4.5,20.25,487
03/03/2023,3,9,409
04/03/2023,1.9,3.61,363
05/03/2023,3.3,10.89,751
06/03/2023,3.6,12.96,418
07/03/2023,3.8,14.44,1120
08/03/2023,5.8,33.64,812
09/03/2023,9.9,98.01,239
10/03/2023,3.5,12.25,1270
11/03/2023,6,36,270
12/03/2023,8.5,72.25,426
13/03/2023,8.9,79.21,617
14/03/2023,4.6,21.16,947
15/03/2023,6.3,39.69,263
16/03/2023,7.2,51.84,804
17/03/2023,5.6,31.36,777
18/03/2023,5.8,33.64,839
19/03/2023,5.9,34.81,583
20/03/2023,7.5,56.25,504
21/03/2023,10.1,102.01,623
22/03/2023,11,121,1018
23/03/2023,8.8,77.44,1081
24/03/2023,9.7,94.09,912
25/03/2023,5.1,26.01,1239
26/03/2023,3.7,13.69,642
27/03/2023,5.4,29.16,1392
28/03/2023,7.4,54.76,904
29/03/2023,9.5,90.25,876
30/03/2023,6.6,43.56,1366
31/03/2023,3.8,14.44,493
01/04/2023,6.1,37.21,930
02/04/2023,4.4,19.36,1239
03/04/2023,7.8,60.84,736
04/04/2023,9.6,92.16,1362
05/04/2023,5.8,33.64,776
06/04/2023,3.6,12.96,1681
07/04/2023,6.1,37.21,1778
08/04/2023,7.7,59.29,1253
09/04/2023,10.5,110.25,743
10/04/2023,7.4,54.76,1155
11/04/2023,7.2,51.84,499
12/04/2023,7.9,62.41,749
13/04/2023,5.7,32.49,1766
14/04/2023,3.4,11.56,1717
15/04/2023,5.6,31.36,1303
16/04/2023,4.8,23.04,997
17/04/2023,5.2,27.04,1238
18/04/2023,6.5,42.25,2042
19/04/2023,7.9,62.41,1269
20/04/2023,8,64,2388
21/04/2023,7.2,51.84,1762
22/04/2023,4.8,23.04,381
23/04/2023,3.5,12.25,1125
24/04/2023,5.6,31.36,1291
25/04/2023,3.4,11.56,1672
26/04/2023,5.1,26.01,1209
27/04/2023,5.3,28.09,650
28/04/2023,2.5,6.25,1066
29/04/2023,2.9,8.41,1572
30/04/2023,4.6,21.16,1220
01/05/2023,4.1,16.81,1725
02/05/2023,4.3,18.49,1662
03/05/2023,6.5,42.25,1677
04/05/2023,10.3,106.09,1215
05/05/2023,5.8,33.64,1292
06/05/2023,4.2,17.64,1648
07/05/2023,7.5,56.25,1513
08/05/2023,7.1,50.41,1522
09/05/2023,5.2,27.04,1657
10/05/2023,6.2,38.44,1119
11/05/2023,5.4,29.16,1341
12/05/2023,3.4,11.56,2124
13/05/2023,3.8,14.44,2156
14/05/2023,5.5,30.25,1593
15/05/2023,4,16,2259
16/05/2023,3.9,15.21,2516
17/05/2023,4,16,2104
18/05/2023,5.2,27.04,1439
19/05/2023,2.4,5.76,1219
20/05/2023,2.6,6.76,989
21/05/2023,3.4,11.56,715
22/05/2023,5.1,26.01,2012
23/05/2023,3.4,11.56,2093
24/05/2023,4.3,18.49,1304
25/05/2023,4.1,16.81,1879
26/05/2023,3.1,9.61,1624
27/05/2023,3.8,14.44,2168
28/05/2023,4.6,21.16,2533
29/05/2023,3.6,12.96,2765
30/05/2023,2.8,7.84,2958
31/05/2023,3.8,14.44,2851
01/06/2023,3.6,12.96,1918
02/06/2023,3.3,10.89,2840
03/06/2023,3,9,2776
04/06/2023,3.8,14.44,2976
05/06/2023,3.4,11.56,2893
06/06/2023,3.7,13.69,2964
07/06/2023,4,16,1855
08/06/2023,5.9,34.81,2516
09/06/2023,7.1,50.41,2865
10/06/2023,5.2,27.04,1146
11/06/2023,3.5,12.25,1555
12/06/2023,2.2,4.84,1186
13/06/2023,2.7,7.29,1830
14/06/2023,5.7,32.49,3036
15/06/2023,4.1,16.81,2683
16/06/2023,6,36,1624
17/06/2023,5.5,30.25,1445
18/06/2023,4.9,24.01,1857
19/06/2023,4.4,19.36,2063
20/06/2023,3.6,12.96,1474
21/06/2023,4.2,17.64,2022
22/06/2023,3.7,13.69,2664
23/06/2023,7.3,53.29,971
24/06/2023,8.6,73.96,1728
25/06/2023,5.7,32.49,1894
26/06/2023,5.7,32.49,2073
27/06/2023,7.5,56.25,537
28/06/2023,3.9,15.21,1534
29/06/2023,5.4,29.16,1723
30/06/2023,6.3,39.69,691
01/07/2023,6.7,44.89,1418
02/07/2023,7.1,50.41,2095
03/07/2023,5.5,30.25,2060
04/07/2023,4.7,22.09,1659
05/07/2023,5.1,26.01,2008
06/07/2023,9.2,84.64,837
07/07/2023,11.3,127.69,1698
08/07/2023,8.8,77.44,2034
09/07/2023,4.9,24.01,1988
10/07/2023,4.2,17.64,903
11/07/2023,4.5,20.25,1703
12/07/2023,5.5,30.25,1891
13/07/2023,4.2,17.64,1894
14/07/2023,6,36,400
15/07/2023,6.3,39.69,876
16/07/2023,4.6,21.16,1656
17/07/2023,3,9,1734
18/07/2023,3.1,9.61,1417
19/07/2023,3.1,9.61,1538
20/07/2023,2.9,8.41,1533
21/07/2023,4.8,23.04,1008
22/07/2023,3.5,12.25,575
23/07/2023,5.2,27.04,749
24/07/2023,4.8,23.04,1545
25/07/2023,3.1,9.61,1937
26/07/2023,5.4,29.16,560
27/07/2023,5,25,1645
28/07/2023,6.9,47.61,1626
29/07/2023,8.9,79.21,2049
30/07/2023,7.3,53.29,750
31/07/2023,6.8,46.24,669
01/08/2023,4.8,23.04,1158
02/08/2023,7,49,993
03/08/2023,7.2,51.84,1369
04/08/2023,3.3,10.89,1128
05/08/2023,6.5,42.25,1486
06/08/2023,3.9,15.21,1803
07/08/2023,3.2,10.24,1431
08/08/2023,1.5,2.25,1615
09/08/2023,3,9,796
10/08/2023,7.7,59.29,1126
11/08/2023,8.3,68.89,1544
12/08/2023,9,81,1310
13/08/2023,7,49,1448
14/08/2023,3.3,10.89,1398
15/08/2023,3.3,10.89,1574
16/08/2023,2.9,8.41,1371
17/08/2023,6.9,47.61,2041
18/08/2023,9.2,84.64,229
19/08/2023,9.9,98.01,1253
20/08/2023,7.4,54.76,1514
21/08/2023,9.1,82.81,1462
22/08/2023,6.1,37.21,936
23/08/2023,4.7,22.09,1172
24/08/2023,4.6,21.16,1917
25/08/2023,4.4,19.36,1604
26/08/2023,6.3,39.69,1476
27/08/2023,4.8,23.04,943
28/08/2023,3.5,12.25,1052
29/08/2023,4.1,16.81,1414
30/08/2023,2.8,7.84,1226
31/08/2023,4.7,22.09,755
01/09/2023,2.7,7.29,929
02/09/2023,2.9,8.41,1451
03/09/2023,4.9,24.01,1498
04/09/2023,3.4,11.56,1876
05/09/2023,4.6,21.16,1756
06/09/2023,4.9,24.01,1487
07/09/2023,4.3,18.49,1167
08/09/2023,2.4,5.76,1612
09/09/2023,3.3,10.89,1126
10/09/2023,3,9,1160
11/09/2023,2.8,7.84,619
12/09/2023,3.7,13.69,1579
13/09/2023,5.3,28.09,456
14/09/2023,3.5,12.25,1145
15/09/2023,3.1,9.61,434
16/09/2023,5.7,32.49,851
17/09/2023,3.6,12.96,507
18/09/2023,6.5,42.25,1395
19/09/2023,8.5,72.25,465
20/09/2023,9.4,88.36,1103
21/09/2023,4,16,984
22/09/2023,5.1,26.01,1190
23/09/2023,6.2,38.44,936
24/09/2023,10.3,106.09,429
25/09/2023,10.1,102.01,1110
26/09/2023,8.3,68.89,962
27/09/2023,9.5,90.25,307
28/09/2023,9.9,98.01,473
29/09/2023,6.6,43.56,1130
30/09/2023,6.1,37.21,248
01/10/2023,7.4,54.76,1152
02/10/2023,5.5,30.25,679
03/10/2023,6.5,42.25,908
04/10/2023,9.5,90.25,729
05/10/2023,9.2,84.64,399
06/10/2023,9.2,84.64,283
07/10/2023,6.1,37.21,443
08/10/2023,3.5,12.25,734
09/10/2023,3.4,11.56,788
10/10/2023,8.8,77.44,303
11/10/2023,2.5,6.25,492
12/10/2023,2.1,4.41,1138
13/10/2023,4.1,16.81,917
14/10/2023,4,16,910
15/10/2023,1.9,3.61,941
16/10/2023,3,9,828
17/10/2023,6,36,386
18/10/2023,10.6,112.36,204
19/10/2023,5,25,387
20/10/2023,6.4,40.96,127
21/10/2023,4.1,16.81,702
22/10/2023,2.8,7.84,793
23/10/2023,6.6,43.56,342
24/10/2023,4.8,23.04,583
25/10/2023,4,16,567
26/10/2023,4.5,20.25,565
27/10/2023,4.5,20.25,542
28/10/2023,5.3,28.09,601
29/10/2023,4.3,18.49,448
30/10/2023,5,25,331
31/10/2023,5.5,30.25,326
01/11/2023,6.8,46.24,315
02/11/2023,1.8,3.24,480
03/11/2023,3.2,10.24,489
04/11/2023,4.3,18.49,376
05/11/2023,4.2,17.64,555
06/11/2023,6.9,47.61,464
07/11/2023,5.3,28.09,498
08/11/2023,8.6,73.96,464
09/11/2023,6.1,37.21,350
10/11/2023,3.4,11.56,479
11/11/2023,2.7,7.29,448
12/11/2023,6,36,167
13/11/2023,9.2,84.64,325
14/11/2023,7.6,57.76,333
15/11/2023,5.4,29.16,360
16/11/2023,3.6,12.96,156
17/11/2023,6.5,42.25,305
18/11/2023,9.6,92.16,137
19/11/2023,7.9,62.41,185
20/11/2023,7.1,50.41,206
21/11/2023,4.1,16.81,325
22/11/2023,7.3,53.29,103
23/11/2023,7,49,93
24/11/2023,3.8,14.44,159
25/11/2023,2.2,4.84,319
26/11/2023,4.4,19.36,132
27/11/2023,5.1,26.01,335
28/11/2023,1.7,2.89,205
29/11/2023,2.3,5.29,290
30/11/2023,4,16,379
01/12/2023,2.5,6.25,314
02/12/2023,2.4,5.76,172
03/12/2023,3.7,13.69,204
04/12/2023,6.4,40.96,322
05/12/2023,3.4,11.56,318
06/12/2023,11.6,134.56,128
07/12/2023,9.3,86.49,97
08/12/2023,11.5,132.25,55
09/12/2023,8.8,77.44,56
10/12/2023,7.6,57.76,181
11/12/2023,5.4,29.16,277
12/12/2023,4,16,152
13/12/2023,4.9,24.01,314
14/12/2023,5.9,34.81,148
15/12/2023,8.2,67.24,119
16/12/2023,10,100,105
17/12/2023,10.5,110.25,59
18/12/2023,6.9,47.61,83
19/12/2023,6.1,37.21,234
20/12/2023,7.6,57.76,80
21/12/2023,8.4,70.56,84
22/12/2023,8.4,70.56,131
23/12/2023,11.3,127.69,70
24/12/2023,8.8,77.44,133
25/12/2023,9.1,82.81,121
26/12/2023,4.7,22.09,149
27/12/2023,10.9,118.81,79
28/12/2023,12.3,151.29,227
29/12/2023,7.8,60.84,220
30/12/2023,10.6,112.36,155
31/12/2023,6.9,47.61,116
01/01/2024,6.8,46.24,91
02/01/2024,7.7,59.29,90
03/01/2024,5.3,28.09,191
04/01/2024,4.3,18.49,274
05/01/2024,2.8,7.84,292
06/01/2024,2.5,6.25,342
07/01/2024,1.6,2.56,220
08/01/2024,2.9,8.41,224
09/01/2024,6.5,42.25,327
10/01/2024,4.7,22.09,289
11/01/2024,4.5,20.25,95
12/01/2024,2,4,80
13/01/2024,2.1,4.41,197
14/01/2024,3.1,9.61,265
15/01/2024,2.8,7.84,344
16/01/2024,7.3,53.29,259
17/01/2024,2.5,6.25,457
18/01/2024,2.9,8.41,441
19/01/2024,7.4,54.76,360
20/01/2024,11.7,136.89,154
21/01/2024,15,225,67
22/01/2024,9.6,92.16,296
23/01/2024,14.6,213.16,88
24/01/2024,7.2,51.84,284
25/01/2024,9.8,96.04,182
26/01/2024,9.9,98.01,423
27/01/2024,9.7,94.09,262
28/01/2024,11,121,148
29/01/2024,2.9,8.41,299
30/01/2024,4.9,24.01,499
31/01/2024,10,100,91
01/02/2024,8.3,68.89,259
02/02/2024,10.9,118.81,217
03/02/2024,6.1,37.21,479
04/02/2024,10.1,102.01,158
05/02/2024,12.6,158.76,291
06/02/2024,5.7,32.49,314
07/02/2024,2.3,5.29,493
08/02/2024,9.7,94.09,125
09/02/2024,7.1,50.41,225
10/02/2024,2.9,8.41,482
