Date,wdsp,wdsp^3,glorad
10/09/2015,9.6,884.736,829
11/09/2015,8.7,658.503,261
12/09/2015,10.2,1061.208,1272
13/09/2015,5.6,175.616,842
14/09/2015,5.5,166.375,751
15/09/2015,4.4,85.184,744
16/09/2015,3.5,42.875,1119
17/09/2015,4.9,117.649,878
18/09/2015,4.5,91.125,680
19/09/2015,4.8,110.592,665
20/09/2015,8.2,551.368,266
21/09/2015,6.8,314.432,1130
22/09/2015,5.5,166.375,1159
23/09/2015,8.4,592.704,849
24/09/2015,9.1,753.571,1085
25/09/2015,4.6,97.336,661
26/09/2015,6.7,300.763,448
27/09/2015,7.5,421.875,981
28/09/2015,7.5,421.875,1167
29/09/2015,5.1,132.651,1241
30/09/2015,5.3,148.877,893
01/10/2015,3.3,35.937,913
02/10/2015,2.7,19.683,714
03/10/2015,3.2,32.768,631
04/10/2015,7.2,373.248,595
05/10/2015,6.2,238.328,211
06/10/2015,6.3,250.047,554
07/10/2015,4.7,103.823,898
08/10/2015,5.7,185.193,949
09/10/2015,6.2,238.328,581
10/10/2015,5,125,460
11/10/2015,3.3,35.937,739
12/10/2015,5,125,824
13/10/2015,3.7,50.653,1081
14/10/2015,5.3,148.877,803
15/10/2015,4.2,74.088,572
16/10/2015,4.2,74.088,854
17/10/2015,4.5,91.125,632
18/10/2015,3.9,59.319,249
19/10/2015,2.9,24.389,486
20/10/2015,8.1,531.441,304
21/10/2015,11.8,1643.032,247
22/10/2015,9.8,941.192,565
23/10/2015,10.2,1061.208,222
24/10/2015,8.2,551.368,680
25/10/2015,9.9,970.299,337
26/10/2015,12.4,1906.624,129
27/10/2015,7.2,373.248,184
28/10/2015,9.9,970.299,596
29/10/2015,8.6,636.056,634
30/10/2015,11.4,1481.544,243
31/10/2015,7.6,438.976,598
01/11/2015,4.5,91.125,585
02/11/2015,5.8,195.112,420
03/11/2015,3,27,157
04/11/2015,3.8,54.872,276
05/11/2015,6.9,328.509,208
06/11/2015,8.6,636.056,586
07/11/2015,7.1,357.911,277
08/11/2015,11.3,1442.897,325
09/11/2015,17.4,5268.024,86
10/11/2015,13.6,2515.456,78
11/11/2015,9.6,884.736,336
12/11/2015,12.5,1953.125,182
13/11/2015,11.7,1601.613,363
14/11/2015,11.1,1367.631,92
15/11/2015,19,6859,79
16/11/2015,9.6,884.736,374
17/11/2015,9.6,884.736,114
18/11/2015,14.5,3048.625,299
19/11/2015,7.9,493.039,165
20/11/2015,10.4,1124.864,331
21/11/2015,8.1,531.441,211
22/11/2015,5.1,132.651,351
23/11/2015,7.4,405.224,69
24/11/2015,11.4,1481.544,128
25/11/2015,11.8,1643.032,396
26/11/2015,9.5,857.375,133
27/11/2015,11.9,1685.159,118
28/11/2015,13.7,2571.353,151
29/11/2015,15.9,4019.679,167
30/11/2015,6,216,117
01/12/2015,16.7,4657.463,94
02/12/2015,8.7,658.503,253
03/12/2015,4.9,117.649,53
04/12/2015,18.7,6539.203,116
05/12/2015,22.8,11852.352,14
06/12/2015,8.5,614.125,272
07/12/2015,15.5,3723.875,91
08/12/2015,11.4,1481.544,171
09/12/2015,17.8,5639.752,46
10/12/2015,8.6,636.056,200
11/12/2015,9.7,912.673,248
12/12/2015,7.4,405.224,133
13/12/2015,8.1,531.441,34
14/12/2015,11,1331,38
15/12/2015,13.1,2248.091,56
16/12/2015,9.9,970.299,50
17/12/2015,14.7,3176.523,84
18/12/2015,12.9,2146.689,54
19/12/2015,14.2,2863.288,108
20/12/2015,9.7,912.673,170
21/12/2015,12.5,1953.125,225
22/12/2015,12.2,1815.848,227
23/12/2015,13.9,2685.619,158
24/12/2015,11.2,1404.928,200
25/12/2015,7.5,421.875,37
26/12/2015,3.5,42.875,56
27/12/2015,8.9,704.969,205
28/12/2015,10.9,1295.029,30
29/12/2015,14.9,3307.949,62
30/12/2015,8.8,681.472,164
31/12/2015,8.2,551.368,99
01/01/2016,12,1728,42
02/01/2016,7.1,357.911,114
03/01/2016,9.9,970.299,199
04/01/2016,5.6,175.616,81
05/01/2016,6.3,250.047,106
06/01/2016,8.4,592.704,129
07/01/2016,9,729,261
08/01/2016,4.3,79.507,272
09/01/2016,5.3,148.877,206
10/01/2016,6.1,226.981,238
11/01/2016,8.2,551.368,148
12/01/2016,10.2,1061.208,330
13/01/2016,6,216,106
14/01/2016,6.6,287.496,271
15/01/2016,5.6,175.616,364
16/01/2016,3.8,54.872,162
17/01/2016,8.5,614.125,71
18/01/2016,4.5,91.125,125
19/01/2016,3.4,39.304,125
20/01/2016,10.9,1295.029,318
21/01/2016,11.5,1520.875,113
22/01/2016,14.5,3048.625,325
23/01/2016,10.5,1157.625,88
24/01/2016,14.4,2985.984,48
25/01/2016,13,2197,321
26/01/2016,14.7,3176.523,191
27/01/2016,9.6,884.736,321
28/01/2016,14.7,3176.523,167
29/01/2016,18,5832,259
30/01/2016,11.9,1685.159,329
31/01/2016,13.2,2299.968,48
01/02/2016,21.2,9528.128,382
02/02/2016,12,1728,340
03/02/2016,11.3,1442.897,354
04/02/2016,12.1,1771.561,154
05/02/2016,11.1,1367.631,246
06/02/2016,12.8,2097.152,205
07/02/2016,13.9,2685.619,183
08/02/2016,14.6,3112.136,244
09/02/2016,12.2,1815.848,158
10/02/2016,3.4,39.304,614
11/02/2016,3,27,541
12/02/2016,6.7,300.763,245
13/02/2016,10.6,1191.016,151
14/02/2016,9,729,746
15/02/2016,5.9,205.379,749
16/02/2016,12.1,1771.561,109
17/02/2016,5.7,185.193,791
18/02/2016,6.2,238.328,766
19/02/2016,13.1,2248.091,234
20/02/2016,12.3,1860.867,130
21/02/2016,11.3,1442.897,356
22/02/2016,6.7,300.763,902
23/02/2016,4.6,97.336,971
24/02/2016,3.9,59.319,738
25/02/2016,4.6,97.336,584
26/02/2016,4.5,91.125,413
27/02/2016,5,125,592
28/02/2016,5.2,140.608,859
29/02/2016,11.7,1601.613,150
01/03/2016,14,2744,556
02/03/2016,17.4,5268.024,712
03/03/2016,8.3,571.787,429
04/03/2016,11.8,1643.032,920
05/03/2016,7.6,438.976,918
06/03/2016,3.6,46.656,314
07/03/2016,7.6,438.976,843
08/03/2016,8.1,531.441,371
09/03/2016,9.6,884.736,1084
10/03/2016,5.6,175.616,544
11/03/2016,8.9,704.969,240
12/03/2016,9,729,533
13/03/2016,5.9,205.379,481
14/03/2016,8.7,658.503,1414
15/03/2016,7.8,474.552,1326
16/03/2016,7.2,373.248,1093
17/03/2016,5.8,195.112,1187
18/03/2016,4.9,117.649,1540
19/03/2016,6,216,744
20/03/2016,4.1,68.921,1124
21/03/2016,2.9,24.389,436
22/03/2016,4.1,68.921,345
23/03/2016,7.3,389.017,799
24/03/2016,10.4,1124.864,814
25/03/2016,13.3,2352.637,773
26/03/2016,11.6,1560.896,675
27/03/2016,9.7,912.673,1004
28/03/2016,6.6,287.496,1323
29/03/2016,6.7,300.763,1120
30/03/2016,7.6,438.976,1442
31/03/2016,7.9,493.039,1535
01/04/2016,11.8,1643.032,433
02/04/2016,6,216,754
03/04/2016,4.4,85.184,907
04/04/2016,5.9,205.379,1073
05/04/2016,8.3,571.787,1416
06/04/2016,14.9,3307.949,1312
07/04/2016,10.4,1124.864,1102
08/04/2016,8.8,681.472,828
09/04/2016,4.3,79.507,1303
10/04/2016,14.9,3307.949,690
11/04/2016,11.3,1442.897,321
12/04/2016,4.8,110.592,844
13/04/2016,5.5,166.375,1659
14/04/2016,7.4,405.224,1136
15/04/2016,9,729,1496
16/04/2016,6.9,328.509,1720
17/04/2016,7.1,357.911,1182
18/04/2016,8.2,551.368,1280
19/04/2016,3.2,32.768,1311
20/04/2016,6.6,287.496,2346
21/04/2016,10,1000,2002
22/04/2016,8.9,704.969,1833
23/04/2016,8.8,681.472,2183
24/04/2016,6.5,274.625,1004
25/04/2016,10.5,1157.625,1932
26/04/2016,10.8,1259.712,2008
27/04/2016,6.7,300.763,1915
28/04/2016,11.9,1685.159,1403
29/04/2016,8.9,704.969,1834
30/04/2016,7.6,438.976,1716
01/05/2016,11.9,1685.159,625
02/05/2016,14.2,2863.288,1973
03/05/2016,11,1331,1937
04/05/2016,12.1,1771.561,564
05/05/2016,8.6,636.056,2181
06/05/2016,6.5,274.625,2275
07/05/2016,8.4,592.704,549
08/05/2016,10,1000,1662
09/05/2016,10.7,1225.043,1318
10/05/2016,8.9,704.969,905
11/05/2016,9.2,778.688,783
12/05/2016,8.4,592.704,1659
13/05/2016,5.8,195.112,2506
14/05/2016,6.5,274.625,2775
15/05/2016,4.5,91.125,2824
16/05/2016,3.7,50.653,2377
17/05/2016,7.5,421.875,998
18/05/2016,6.2,238.328,1483
19/05/2016,9.5,857.375,1354
20/05/2016,8.9,704.969,802
21/05/2016,7.5,421.875,2083
22/05/2016,6.3,250.047,1797
23/05/2016,3.8,54.872,1911
24/05/2016,7.4,405.224,2555
25/05/2016,7.1,357.911,2361
26/05/2016,5,125,937
27/05/2016,3.3,35.937,1362
28/05/2016,4.5,91.125,1935
29/05/2016,4,64,1536
30/05/2016,6.1,226.981,2836
31/05/2016,6.8,314.432,2981
01/06/2016,5.8,195.112,2926
02/06/2016,6.3,250.047,2565
03/06/2016,4.3,79.507,3036
04/06/2016,4.1,68.921,2606
05/06/2016,5.8,195.112,2308
06/06/2016,4.8,110.592,1896
07/06/2016,3.4,39.304,1283
08/06/2016,5.1,132.651,2518
09/06/2016,4,64,1458
10/06/2016,3.9,59.319,1236
11/06/2016,4.1,68.921,1421
12/06/2016,6.5,274.625,1484
13/06/2016,6.3,250.047,1913
14/06/2016,7.8,474.552,830
15/06/2016,9.2,778.688,1602
16/06/2016,10.7,1225.043,2056
17/06/2016,7.6,438.976,1413
18/06/2016,5.3,148.877,1345
19/06/2016,9.7,912.673,520
20/06/2016,8.2,551.368,1356
21/06/2016,10.2,1061.208,1514
22/06/2016,8.7,658.503,1917
23/06/2016,8.6,636.056,1389
24/06/2016,8.6,636.056,1491
25/06/2016,7,343,944
26/06/2016,7.3,389.017,759
27/06/2016,9,729,1846
28/06/2016,7.2,373.248,1497
29/06/2016,8,512,1754
30/06/2016,7.7,456.533,847
01/07/2016,9.4,830.584,1951
02/07/2016,9.1,753.571,1763
03/07/2016,5.8,195.112,1750
04/07/2016,7.2,373.248,1283
05/07/2016,4.6,97.336,1340
06/07/2016,8.6,636.056,677
07/07/2016,7.6,438.976,1160
08/07/2016,8.1,531.441,1343
09/07/2016,11.8,1643.032,1357
10/07/2016,10,1000,661
11/07/2016,8.8,681.472,1331
12/07/2016,6.4,262.144,1760
13/07/2016,7.8,474.552,1712
14/07/2016,6.3,250.047,1304
15/07/2016,10.8,1259.712,984
16/07/2016,6.3,250.047,2800
17/07/2016,6.3,250.047,1960
18/07/2016,6.3,250.047,2687
19/07/2016,6,216,2306
20/07/2016,6.7,300.763,1224
21/07/2016,7.8,474.552,889
22/07/2016,3.9,59.319,1062
23/07/2016,6.1,226.981,1012
24/07/2016,6.7,300.763,1212
25/07/2016,5.7,185.193,916
26/07/2016,5.7,185.193,738
27/07/2016,4.8,110.592,1417
28/07/2016,6.9,328.509,1208
29/07/2016,6.4,262.144,1482
30/07/2016,5.5,166.375,1280
31/07/2016,5.5,166.375,1552
01/08/2016,7.7,456.533,953
02/08/2016,9.4,830.584,1290
03/08/2016,13.7,2571.353,556
04/08/2016,7,343,1526
05/08/2016,3.8,54.872,1174
06/08/2016,9.9,970.299,1187
07/08/2016,13.5,2460.375,742
08/08/2016,8.8,681.472,1632
09/08/2016,7.9,493.039,1300
10/08/2016,9.7,912.673,1112
11/08/2016,8.3,571.787,417
12/08/2016,12.2,1815.848,745
13/08/2016,7.1,357.911,1061
14/08/2016,4.2,74.088,748
15/08/2016,7.6,438.976,2272
16/08/2016,8.1,531.441,2157
17/08/2016,5.9,205.379,305
18/08/2016,5.3,148.877,692
19/08/2016,11.7,1601.613,1152
20/08/2016,11.5,1520.875,847
21/08/2016,9.7,912.673,694
22/08/2016,7.5,421.875,1742
23/08/2016,5,125,1228
24/08/2016,6.2,238.328,1630
25/08/2016,5.6,175.616,1326
26/08/2016,7.1,357.911,1241
27/08/2016,5.3,148.877,672
28/08/2016,5.2,140.608,1780
29/08/2016,7.5,421.875,686
30/08/2016,10.2,1061.208,1058
31/08/2016,7.9,493.039,1093
01/09/2016,8.7,658.503,468
02/09/2016,8.3,571.787,1467
03/09/2016,6.8,314.432,718
04/09/2016,6.2,238.328,984
05/09/2016,10.5,1157.625,1457
06/09/2016,4.9,117.649,567
07/09/2016,9,729,717
08/09/2016,8.9,704.969,725
09/09/2016,10.8,1259.712,535
10/09/2016,7.9,493.039,1121
11/09/2016,15.2,3511.808,654
12/09/2016,6.9,328.509,487
13/09/2016,3.5,42.875,1318
14/09/2016,5,125,552
15/09/2016,4.4,85.184,602
16/09/2016,7.4,405.224,1219
17/09/2016,6.9,328.509,709
18/09/2016,7.1,357.911,903
19/09/2016,4.3,79.507,884
20/09/2016,7.4,405.224,627
21/09/2016,8.2,551.368,552
22/09/2016,8.2,551.368,769
23/09/2016,11.7,1601.613,475
24/09/2016,11.7,1601.613,640
25/09/2016,7.8,474.552,930
26/09/2016,5,125,856
27/09/2016,11,1331,1064
28/09/2016,13.4,2406.104,259
29/09/2016,10.7,1225.043,999
30/09/2016,4.9,117.649,781
01/10/2016,5.1,132.651,1152
02/10/2016,7.3,389.017,1033
03/10/2016,10.6,1191.016,267
04/10/2016,8.1,531.441,402
05/10/2016,10.6,1191.016,899
06/10/2016,8.7,658.503,877
07/10/2016,8,512,885
08/10/2016,4.3,79.507,563
09/10/2016,2.8,21.952,352
10/10/2016,4.9,117.649,475
11/10/2016,7.8,474.552,532
12/10/2016,6.6,287.496,514
13/10/2016,6,216,778
14/10/2016,8.1,531.441,661
15/10/2016,6.4,262.144,535
16/10/2016,7.9,493.039,441
17/10/2016,8.8,681.472,748
18/10/2016,7.5,421.875,682
19/10/2016,3.5,42.875,539
20/10/2016,2.4,13.824,597
21/10/2016,4.4,85.184,295
22/10/2016,7,343,609
23/10/2016,9.8,941.192,474
24/10/2016,7.5,421.875,842
25/10/2016,4.1,68.921,498
26/10/2016,7.8,474.552,370
27/10/2016,11.5,1520.875,187
28/10/2016,5.2,140.608,242
29/10/2016,6.5,274.625,404
30/10/2016,4.1,68.921,410
31/10/2016,5.4,157.464,159
01/11/2016,7.9,493.039,712
02/11/2016,3.7,50.653,219
03/11/2016,6.3,250.047,241
04/11/2016,6.7,300.763,517
05/11/2016,7.8,474.552,523
06/11/2016,7.3,389.017,499
07/11/2016,3.6,46.656,613
08/11/2016,7.9,493.039,120
09/11/2016,7.9,493.039,410
10/11/2016,5.8,195.112,460
11/11/2016,9.6,884.736,62
12/11/2016,5.6,175.616,317
13/11/2016,8.6,636.056,201
14/11/2016,10.8,1259.712,257
15/11/2016,7.1,357.911,467
16/11/2016,13,2197,300
17/11/2016,8.7,658.503,219
18/11/2016,6.4,262.144,293
19/11/2016,4.6,97.336,308
20/11/2016,4,64,331
21/11/2016,8.5,614.125,401
22/11/2016,7.8,474.552,427
23/11/2016,3.8,54.872,466
24/11/2016,5.3,148.877,459
25/11/2016,3.8,54.872,446
26/11/2016,3.8,54.872,124
27/11/2016,4,64,111
28/11/2016,4.9,117.649,76
29/11/2016,2.3,12.167,181
30/11/2016,2.1,9.261,378
01/12/2016,3,27,394
02/12/2016,3.8,54.872,247
03/12/2016,5.9,205.379,99
04/12/2016,6.2,238.328,170
05/12/2016,6.3,250.047,170
06/12/2016,10.8,1259.712,36
07/12/2016,13.1,2248.091,54
08/12/2016,7.5,421.875,149
09/12/2016,12.5,1953.125,126
10/12/2016,7.2,373.248,232
11/12/2016,6.3,250.047,124
12/12/2016,5,125,57
13/12/2016,8.9,704.969,138
14/12/2016,5.9,205.379,191
15/12/2016,6.1,226.981,68
16/12/2016,3.6,46.656,304
17/12/2016,6.7,300.763,238
18/12/2016,7.1,357.911,234
19/12/2016,4.3,79.507,304
20/12/2016,8.8,681.472,28
21/12/2016,8.6,636.056,251
22/12/2016,8.3,571.787,218
23/12/2016,15.7,3869.893,146
24/12/2016,13.2,2299.968,101
25/12/2016,14.8,3241.792,82
26/12/2016,9.4,830.584,252
27/12/2016,7.5,421.875,297
28/12/2016,7.8,474.552,126
29/12/2016,7,343,319
30/12/2016,11.7,1601.613,37
31/12/2016,11.6,1560.896,189
01/01/2017,8.9,704.969,318
02/01/2017,4.3,79.507,300
03/01/2017,4.6,97.336,116
04/01/2017,3.3,35.937,318
05/01/2017,7.1,357.911,196
06/01/2017,5.8,195.112,92
07/01/2017,4,64,196
08/01/2017,9.5,857.375,46
09/01/2017,12.9,2146.689,229
10/01/2017,13.6,2515.456,247
11/01/2017,14.9,3307.949,231
12/01/2017,9.5,857.375,225
13/01/2017,7.6,438.976,360
14/01/2017,7.2,373.248,184
15/01/2017,9,729,159
16/01/2017,3.7,50.653,203
17/01/2017,5.1,132.651,186
18/01/2017,6,216,188
19/01/2017,5.3,148.877,448
20/01/2017,4.9,117.649,315
21/01/2017,5.4,157.464,358
22/01/2017,3.2,32.768,433
23/01/2017,7.7,456.533,373
24/01/2017,10.1,1030.301,150
25/01/2017,17.2,5088.448,117
26/01/2017,15.3,3581.577,130
27/01/2017,8.1,531.441,322
28/01/2017,4.5,91.125,548
29/01/2017,5.2,140.608,167
30/01/2017,9.9,970.299,110
31/01/2017,5.4,157.464,535
01/02/2017,11,1331,274
02/02/2017,12.7,2048.383,244
03/02/2017,7.8,474.552,344
04/02/2017,5.6,175.616,283
05/02/2017,4.8,110.592,539
06/02/2017,11.4,1481.544,202
07/02/2017,4.8,110.592,588
08/02/2017,6.9,328.509,456
09/02/2017,13.3,2352.637,377
10/02/2017,6.5,274.625,314
11/02/2017,9.6,884.736,720
12/02/2017,14.5,3048.625,234
13/02/2017,16.3,4330.747,349
14/02/2017,12.1,1771.561,257
15/02/2017,10.7,1225.043,278
16/02/2017,8.8,681.472,185
17/02/2017,7.7,456.533,177
18/02/2017,8.2,551.368,567
19/02/2017,9.1,753.571,209
20/02/2017,10.2,1061.208,228
21/02/2017,11.4,1481.544,118
22/02/2017,10.4,1124.864,336
23/02/2017,17.4,5268.024,775
24/02/2017,10.8,1259.712,261
25/02/2017,12.5,1953.125,470
26/02/2017,11.7,1601.613,398
27/02/2017,5.5,166.375,657
28/02/2017,12,1728,886
01/03/2017,8,512,483
02/03/2017,7.4,405.224,300
03/03/2017,10.8,1259.712,122
04/03/2017,9.7,912.673,485
05/03/2017,7.4,405.224,691
06/03/2017,6.2,238.328,465
07/03/2017,7.5,421.875,272
08/03/2017,8,512,1042
09/03/2017,7.3,389.017,883
10/03/2017,9,729,463
11/03/2017,6.6,287.496,1074
12/03/2017,9.4,830.584,1154
13/03/2017,9.6,884.736,875
14/03/2017,9.2,778.688,870
15/03/2017,9.1,753.571,458
16/03/2017,11.7,1601.613,938
17/03/2017,13.1,2248.091,139
18/03/2017,12.4,1906.624,271
19/03/2017,10.4,1124.864,723
20/03/2017,13.3,2352.637,1197
21/03/2017,7.8,474.552,977
22/03/2017,12,1728,1491
23/03/2017,10,1000,718
24/03/2017,5.4,157.464,1610
25/03/2017,4.5,91.125,1732
26/03/2017,8.3,571.787,1678
27/03/2017,7,343,1726
28/03/2017,7.1,357.911,770
29/03/2017,8.9,704.969,825
30/03/2017,8.1,531.441,884
31/03/2017,6.6,287.496,1233
01/04/2017,7.4,405.224,1422
02/04/2017,7.8,474.552,1345
03/04/2017,13,2197,458
04/04/2017,7.1,357.911,1040
05/04/2017,5.2,140.608,733
06/04/2017,4.5,91.125,613
07/04/2017,4.4,85.184,962
08/04/2017,5.8,195.112,1970
09/04/2017,5.7,185.193,514
10/04/2017,6.7,300.763,1356
11/04/2017,9.3,804.357,1074
12/04/2017,9.7,912.673,979
13/04/2017,6,216,765
14/04/2017,8,512,707
15/04/2017,8,512,1387
16/04/2017,9.4,830.584,826
17/04/2017,4.8,110.592,1454
18/04/2017,3.7,50.653,1137
19/04/2017,5.6,175.616,874
20/04/2017,4.7,103.823,753
21/04/2017,5.5,166.375,782
22/04/2017,4.9,117.649,823
23/04/2017,4.9,117.649,943
24/04/2017,9,729,1726
25/04/2017,9.3,804.357,1912
26/04/2017,6.8,314.432,1611
27/04/2017,6.6,287.496,1250
28/04/2017,6.7,300.763,1480
29/04/2017,12.2,1815.848,863
30/04/2017,13.6,2515.456,1273
01/05/2017,3.1,29.791,1913
02/05/2017,7.2,373.248,2465
03/05/2017,9.3,804.357,2552
04/05/2017,11.7,1601.613,2572
05/05/2017,13.8,2628.072,2597
06/05/2017,10,1000,1977
07/05/2017,3.8,54.872,2506
08/05/2017,6.5,274.625,2540
09/05/2017,5,125,2752
10/05/2017,4,64,2133
11/05/2017,4.8,110.592,2167
12/05/2017,4.1,68.921,1014
13/05/2017,7.2,373.248,1299
14/05/2017,9.7,912.673,2008
15/05/2017,12.1,1771.561,439
16/05/2017,11.8,1643.032,2283
17/05/2017,9.2,778.688,2168
18/05/2017,4.9,117.649,1745
19/05/2017,5.2,140.608,1461
20/05/2017,5.9,205.379,1880
21/05/2017,11.8,1643.032,1547
22/05/2017,10.1,1030.301,1813
23/05/2017,7.4,405.224,1417
24/05/2017,6.9,328.509,1848
25/05/2017,6.3,250.047,2427
26/05/2017,7.3,389.017,1539
27/05/2017,7.5,421.875,700
28/05/2017,3.1,29.791,1772
29/05/2017,4,64,1196
30/05/2017,7.4,405.224,2211
31/05/2017,7.7,456.533,2163
01/06/2017,9.8,941.192,1125
02/06/2017,8,512,2619
03/06/2017,8.2,551.368,2206
04/06/2017,8.1,531.441,1552
05/06/2017,8.1,531.441,1462
06/06/2017,9.9,970.299,1952
07/06/2017,6.5,274.625,1059
08/06/2017,7.6,438.976,1653
09/06/2017,7.8,474.552,1373
10/06/2017,14.9,3307.949,1666
11/06/2017,13.1,2248.091,799
12/06/2017,10.5,1157.625,1018
13/06/2017,10.3,1092.727,1330
14/06/2017,11.2,1404.928,1411
15/06/2017,11.3,1442.897,1357
16/06/2017,9.8,941.192,952
17/06/2017,11.1,1367.631,1961
18/06/2017,6.1,226.981,1873
19/06/2017,6.3,250.047,2543
20/06/2017,6.6,287.496,2316
21/06/2017,6.6,287.496,1014
22/06/2017,9.3,804.357,1079
23/06/2017,9.1,753.571,1056
24/06/2017,8,512,1596
25/06/2017,6.7,300.763,1674
26/06/2017,5.6,175.616,1109
27/06/2017,6.6,287.496,2049
28/06/2017,4.8,110.592,1087
29/06/2017,11.9,1685.159,1464
30/06/2017,10.8,1259.712,2239
01/07/2017,8.8,681.472,1340
02/07/2017,7.9,493.039,1397
03/07/2017,4.6,97.336,988
04/07/2017,8,512,1455
05/07/2017,5,125,1526
06/07/2017,8.1,531.441,1454
07/07/2017,6.4,262.144,1783
08/07/2017,5.8,195.112,2527
09/07/2017,5.8,195.112,579
10/07/2017,3.2,32.768,934
11/07/2017,7.3,389.017,942
12/07/2017,4.3,79.507,2381
13/07/2017,7.7,456.533,1111
14/07/2017,9.5,857.375,1106
15/07/2017,10,1000,918
16/07/2017,7.1,357.911,2524
17/07/2017,3.3,35.937,2799
18/07/2017,7.9,493.039,2225
19/07/2017,8.2,551.368,1071
20/07/2017,6.7,300.763,1894
21/07/2017,10,1000,1072
22/07/2017,6.8,314.432,2068
23/07/2017,6.5,274.625,1952
24/07/2017,5.7,185.193,2222
25/07/2017,4.5,91.125,1725
26/07/2017,11,1331,1550
27/07/2017,10,1000,1404
28/07/2017,10.1,1030.301,1258
29/07/2017,9,729,1385
30/07/2017,8.1,531.441,1369
31/07/2017,8.1,531.441,1826
01/08/2017,7.7,456.533,1757
02/08/2017,9.7,912.673,1140
03/08/2017,7.4,405.224,1618
04/08/2017,5,125,1622
05/08/2017,6.2,238.328,1884
06/08/2017,8.6,636.056,1527
07/08/2017,5.9,205.379,1594
08/08/2017,6.1,226.981,1644
09/08/2017,7.5,421.875,2042
10/08/2017,7.8,474.552,1337
11/08/2017,11.3,1442.897,1198
12/08/2017,5.8,195.112,1249
13/08/2017,5,125,1125
14/08/2017,7.4,405.224,1427
15/08/2017,6.6,287.496,1728
16/08/2017,10.8,1259.712,715
17/08/2017,10,1000,1374
18/08/2017,8.6,636.056,1201
19/08/2017,9.3,804.357,1362
20/08/2017,6,216,546
21/08/2017,5.7,185.193,361
22/08/2017,5.7,185.193,559
23/08/2017,7.3,389.017,1277
24/08/2017,9.8,941.192,479
25/08/2017,6.6,287.496,614
26/08/2017,3.6,46.656,1189
27/08/2017,7.2,373.248,753
28/08/2017,8.5,614.125,715
29/08/2017,6,216,1092
30/08/2017,5.2,140.608,1488
31/08/2017,3.9,59.319,1693
01/09/2017,3.6,46.656,1409
02/09/2017,7.6,438.976,670
03/09/2017,5.7,185.193,993
04/09/2017,8.3,571.787,694
05/09/2017,8.1,531.441,1047
06/09/2017,7.8,474.552,981
07/09/2017,8.2,551.368,369
08/09/2017,9.2,778.688,1217
09/09/2017,9.8,941.192,1130
10/09/2017,14.6,3112.136,838
11/09/2017,11.1,1367.631,1139
12/09/2017,6.5,274.625,543
13/09/2017,7.1,357.911,1221
14/09/2017,8.4,592.704,1474
15/09/2017,7.5,421.875,1068
16/09/2017,4.6,97.336,433
17/09/2017,4.2,74.088,1417
18/09/2017,3.6,46.656,1407
19/09/2017,8.5,614.125,546
20/09/2017,6.3,250.047,369
21/09/2017,6,216,1260
22/09/2017,9,729,1046
23/09/2017,13.1,2248.091,435
24/09/2017,4.6,97.336,1001
25/09/2017,4.9,117.649,1071
26/09/2017,10.6,1191.016,907
27/09/2017,7.6,438.976,249
28/09/2017,9.1,753.571,390
29/09/2017,11.5,1520.875,892
30/09/2017,4.9,117.649,1183
01/10/2017,13.8,2628.072,648
02/10/2017,13.4,2406.104,622
03/10/2017,7.7,456.533,660
04/10/2017,11.3,1442.897,176
05/10/2017,7.9,493.039,1101
06/10/2017,6.4,262.144,344
07/10/2017,8.8,681.472,565
08/10/2017,3.4,39.304,576
09/10/2017,8.1,531.441,529
10/10/2017,11.5,1520.875,261
11/10/2017,10.7,1225.043,715
12/10/2017,10.5,1157.625,346
13/10/2017,11,1331,224
14/10/2017,8.6,636.056,164
15/10/2017,10,1000,384
16/10/2017,17.8,5639.752,235
17/10/2017,8.6,636.056,853
18/10/2017,8.6,636.056,394
19/10/2017,8.6,636.056,230
20/10/2017,9.3,804.357,278
21/10/2017,15.3,3581.577,362
22/10/2017,10.1,1030.301,358
23/10/2017,8.8,681.472,407
24/10/2017,8.6,636.056,335
25/10/2017,7,343,441
26/10/2017,3.5,42.875,449
27/10/2017,2.6,17.576,501
28/10/2017,9.4,830.584,169
29/10/2017,5.8,195.112,526
30/10/2017,7.3,389.017,146
31/10/2017,11.2,1404.928,103
01/11/2017,5.6,175.616,464
02/11/2017,2.4,13.824,239
03/11/2017,5.4,157.464,262
04/11/2017,7.1,357.911,430
05/11/2017,6.7,300.763,618
06/11/2017,11.1,1367.631,141
07/11/2017,5.1,132.651,563
08/11/2017,6.6,287.496,171
09/11/2017,9.1,753.571,409
10/11/2017,6.9,328.509,267
11/11/2017,4.9,117.649,152
12/11/2017,7.6,438.976,481
13/11/2017,7.1,357.911,140
14/11/2017,4.8,110.592,154
15/11/2017,6.1,226.981,216
16/11/2017,6.3,250.047,484
17/11/2017,4,64,205
18/11/2017,2.1,9.261,170
19/11/2017,7,343,127
20/11/2017,8.5,614.125,202
21/11/2017,9.1,753.571,154
22/11/2017,7.2,373.248,128
23/11/2017,7.8,474.552,359
24/11/2017,5.4,157.464,259
25/11/2017,7.7,456.533,330
26/11/2017,8.3,571.787,123
27/11/2017,9.8,941.192,131
28/11/2017,7.6,438.976,280
29/11/2017,5.7,185.193,338
30/11/2017,4.6,97.336,198
01/12/2017,4.2,74.088,318
