date,wdsp,wdsp^3,glorad
25/08/1995,18.5,6331.625, 
26/08/1995,14.9,3307.949, 
27/08/1995,18.6,6434.856, 
28/08/1995,14.5,3048.625, 
29/08/1995,14.7,3176.523, 
30/08/1995,6,216, 
31/08/1995,4,64, 
01/09/1995,7.3,389.017, 
02/09/1995,14.3,2924.207, 
03/09/1995,17.1,5000.211, 
04/09/1995,13.3,2352.637, 
05/09/1995,8.6,636.056, 
06/09/1995,16.7,4657.463, 
07/09/1995,16.5,4492.125, 
08/09/1995,10.8,1259.712, 
09/09/1995,5.9,205.379, 
10/09/1995,10.3,1092.727, 
11/09/1995,6.6,287.496, 
12/09/1995,9.1,753.571, 
13/09/1995,9.8,941.192, 
14/09/1995,8.5,614.125, 
15/09/1995,10.3,1092.727, 
16/09/1995,6.6,287.496, 
17/09/1995,8.2,551.368, 
18/09/1995,12.4,1906.624, 
19/09/1995,10.5,1157.625, 
20/09/1995,9.4,830.584, 
21/09/1995,8.2,551.368, 
22/09/1995,9.8,941.192, 
23/09/1995,16.4,4410.944, 
24/09/1995,17.9,5735.339, 
25/09/1995,15.8,3944.312, 
26/09/1995,10.2,1061.208, 
27/09/1995,17.8,5639.752, 
28/09/1995,9.9,970.299, 
29/09/1995,9.7,912.673, 
30/09/1995,12.4,1906.624, 
01/10/1995,18.3,6128.487, 
02/10/1995,22.3,11089.567, 
03/10/1995,13.8,2628.072, 
04/10/1995,19.3,7189.057, 
05/10/1995,17.6,5451.776, 
06/10/1995,19.9,7880.599, 
07/10/1995,11.6,1560.896, 
08/10/1995,19.2,7077.888, 
09/10/1995,15.1,3442.951, 
10/10/1995,11.4,1481.544, 
11/10/1995,15.2,3511.808, 
12/10/1995,12.7,2048.383, 
13/10/1995,11,1331, 
14/10/1995,13.9,2685.619, 
15/10/1995,14,2744, 
16/10/1995,22.8,11852.352, 
17/10/1995,14,2744, 
18/10/1995,7.9,493.039, 
19/10/1995,9.7,912.673, 
20/10/1995,7.3,389.017, 
21/10/1995,8.8,681.472, 
22/10/1995,18,5832, 
23/10/1995,23.8,13481.272, 
24/10/1995,15.7,3869.893, 
25/10/1995,23.4,12812.904, 
26/10/1995,19.5,7414.875, 
27/10/1995,8.4,592.704, 
28/10/1995,5.3,148.877, 
29/10/1995,7.3,389.017, 
30/10/1995,13.5,2460.375, 
31/10/1995,7.1,357.911, 
01/11/1995,5.9,205.379, 
02/11/1995,8.6,636.056, 
03/11/1995,8.9,704.969, 
04/11/1995,15.7,3869.893, 
05/11/1995,20.2,8242.408, 
06/11/1995,12.5,1953.125, 
07/11/1995,6,216, 
08/11/1995,8.4,592.704, 
09/11/1995,8.6,636.056, 
10/11/1995,9.9,970.299, 
11/11/1995,11.8,1643.032, 
12/11/1995,12.3,1860.867, 
13/11/1995,10,1000, 
14/11/1995,17.9,5735.339, 
15/11/1995,19.1,6967.871, 
16/11/1995,14.4,2985.984, 
17/11/1995,10.8,1259.712, 
18/11/1995,7.8,474.552, 
19/11/1995,9.1,753.571, 
20/11/1995,21.3,9663.597, 
21/11/1995,13.7,2571.353, 
22/11/1995,12.6,2000.376, 
23/11/1995,24.1,13997.521, 
24/11/1995,21.8,10360.232, 
25/11/1995,15.3,3581.577, 
26/11/1995,12.2,1815.848, 
27/11/1995,10,1000, 
28/11/1995,10.8,1259.712, 
29/11/1995,17.3,5177.717, 
30/11/1995,22.9,12008.989, 
01/12/1995,11.2,1404.928, 
02/12/1995,13.6,2515.456, 
03/12/1995,15.3,3581.577, 
04/12/1995,12.4,1906.624, 
05/12/1995,11.6,1560.896, 
06/12/1995,10.2,1061.208, 
07/12/1995,8,512, 
08/12/1995,11,1331, 
09/12/1995,7.9,493.039, 
10/12/1995,8.2,551.368, 
11/12/1995,8.8,681.472, 
12/12/1995,7.7,456.533, 
13/12/1995,7.4,405.224, 
14/12/1995,11.4,1481.544, 
15/12/1995,15.6,3796.416, 
16/12/1995,18.5,6331.625, 
17/12/1995,11.8,1643.032, 
18/12/1995,10.8,1259.712, 
19/12/1995,20.6,8741.816, 
20/12/1995,15.5,3723.875, 
21/12/1995,14,2744, 
22/12/1995,7.3,389.017, 
23/12/1995,8.4,592.704, 
24/12/1995,8.7,658.503, 
25/12/1995,13.3,2352.637, 
26/12/1995,9.8,941.192, 
27/12/1995,14.4,2985.984, 
28/12/1995,17.7,5545.233, 
29/12/1995,22.1,10793.861, 
30/12/1995,22.4,11239.424, 
31/12/1995,10.8,1259.712, 
01/01/1996,7.7,456.533, 
02/01/1996,10.3,1092.727, 
03/01/1996,23,12167, 
04/01/1996,7.5,421.875, 
05/01/1996,14.4,2985.984, 
06/01/1996,26,17576, 
07/01/1996,20.5,8615.125, 
08/01/1996,26.1,17779.581, 
09/01/1996,13.4,2406.104, 
10/01/1996,8.3,571.787, 
11/01/1996,21.3,9663.597, 
12/01/1996,18.3,6128.487, 
13/01/1996,18.7,6539.203, 
14/01/1996,16.4,4410.944, 
15/01/1996,5.2,140.608, 
16/01/1996,9,729, 
17/01/1996,12.9,2146.689, 
18/01/1996,15,3375, 
19/01/1996,12.5,1953.125, 
20/01/1996,16,4096, 
21/01/1996,19.9,7880.599, 
22/01/1996,16.4,4410.944, 
23/01/1996,12.5,1953.125, 
24/01/1996,11.5,1520.875, 
25/01/1996,18.7,6539.203, 
26/01/1996,13.7,2571.353, 
27/01/1996,12.5,1953.125, 
28/01/1996,18.2,6028.568, 
29/01/1996,11.1,1367.631, 
30/01/1996,8.7,658.503, 
31/01/1996,10,1000, 
01/02/1996,8,512, 
02/02/1996,7.8,474.552, 
03/02/1996,8.5,614.125, 
04/02/1996,19.9,7880.599, 
05/02/1996,13.5,2460.375, 
06/02/1996,15.1,3442.951, 
07/02/1996,18.2,6028.568, 
08/02/1996,14,2744, 
09/02/1996,35.3,43986.977, 
10/02/1996,22.4,11239.424, 
11/02/1996,17.5,5359.375, 
12/02/1996,28,21952, 
13/02/1996,9.2,778.688, 
14/02/1996,5.3,148.877, 
15/02/1996,7.3,389.017, 
16/02/1996,17.3,5177.717, 
17/02/1996,18.4,6229.504, 
18/02/1996,30.3,27818.127, 
19/02/1996,17.6,5451.776, 
20/02/1996,14.3,2924.207, 
21/02/1996,10.8,1259.712, 
22/02/1996,9.3,804.357, 
23/02/1996,14.2,2863.288, 
24/02/1996,12.6,2000.376, 
25/02/1996,8.9,704.969, 
26/02/1996,7.9,493.039, 
27/02/1996,16.5,4492.125, 
28/02/1996,9.5,857.375, 
29/02/1996,6.6,287.496, 
01/03/1996,8.7,658.503, 
02/03/1996,9,729, 
03/03/1996,7.3,389.017, 
04/03/1996,11.1,1367.631, 
05/03/1996,5.3,148.877, 
06/03/1996,6.9,328.509, 
07/03/1996,9.9,970.299, 
08/03/1996,8.6,636.056, 
09/03/1996,9.9,970.299, 
10/03/1996,6.8,314.432, 
11/03/1996,15.4,3652.264, 
12/03/1996,19.7,7645.373, 
13/03/1996,27,19683, 
14/03/1996,14.8,3241.792, 
15/03/1996,12.3,1860.867, 
16/03/1996,9.6,884.736, 
17/03/1996,8.4,592.704, 
18/03/1996,8.4,592.704, 
19/03/1996,9.9,970.299, 
20/03/1996,15.3,3581.577, 
21/03/1996,11.5,1520.875, 
22/03/1996,9.2,778.688, 
23/03/1996,14.3,2924.207, 
24/03/1996,21.2,9528.128, 
25/03/1996,15.2,3511.808, 
26/03/1996,17.7,5545.233, 
27/03/1996,10.1,1030.301, 
28/03/1996,9.6,884.736, 
29/03/1996,5.8,195.112, 
30/03/1996,11.3,1442.897, 
31/03/1996,11,1331, 
01/04/1996,8.2,551.368, 
02/04/1996,6.9,328.509, 
03/04/1996,9.3,804.357, 
04/04/1996,16.1,4173.281, 
05/04/1996,10.3,1092.727, 
06/04/1996,5.8,195.112, 
07/04/1996,7.3,389.017, 
08/04/1996,13,2197, 
09/04/1996,14.1,2803.221, 
10/04/1996,6.5,274.625, 
11/04/1996,11.3,1442.897, 
12/04/1996,13.2,2299.968, 
13/04/1996,9.5,857.375, 
14/04/1996,10.2,1061.208, 
15/04/1996,12.4,1906.624, 
16/04/1996,14.2,2863.288, 
17/04/1996,15.2,3511.808, 
18/04/1996,19.1,6967.871, 
19/04/1996,14,2744, 
20/04/1996,5.9,205.379, 
21/04/1996,17.2,5088.448, 
22/04/1996,20.5,8615.125, 
23/04/1996,10.3,1092.727, 
24/04/1996,11.1,1367.631, 
25/04/1996,9.4,830.584, 
26/04/1996,12,1728, 
27/04/1996,9.6,884.736, 
28/04/1996,11.9,1685.159, 
29/04/1996,12,1728, 
30/04/1996, ,#VALUE!, 
01/05/1996,13.5,2460.375, 
02/05/1996,13.2,2299.968, 
03/05/1996,9,729, 
04/05/1996,8.1,531.441, 
05/05/1996,5.7,185.193, 
06/05/1996,6.8,314.432, 
07/05/1996,6.5,274.625, 
08/05/1996,5.3,148.877, 
09/05/1996,9.2,778.688, 
10/05/1996,9.5,857.375, 
11/05/1996,5.5,166.375, 
12/05/1996,8.5,614.125, 
13/05/1996,11.9,1685.159, 
14/05/1996,7,343, 
15/05/1996,9.1,753.571, 
16/05/1996,9.2,778.688, 
17/05/1996,7.5,421.875, 
18/05/1996,6.8,314.432, 
19/05/1996,17.2,5088.448, 
20/05/1996,13.8,2628.072, 
21/05/1996,16.4,4410.944, 
22/05/1996,19.2,7077.888, 
23/05/1996,7.8,474.552, 
24/05/1996,10.6,1191.016, 
25/05/1996,10.5,1157.625, 
26/05/1996,16.6,4574.296, 
27/05/1996,13,2197, 
28/05/1996,14,2744, 
29/05/1996,7.1,357.911, 
30/05/1996,22.8,11852.352, 
31/05/1996,18.5,6331.625, 
01/06/1996,11.6,1560.896, 
02/06/1996,8.1,531.441, 
03/06/1996,15.9,4019.679, 
04/06/1996,12.7,2048.383, 
05/06/1996,14.9,3307.949, 
06/06/1996,6.6,287.496, 
07/06/1996,11.3,1442.897, 
08/06/1996,12.2,1815.848, 
09/06/1996,15.6,3796.416, 
10/06/1996,9.8,941.192, 
11/06/1996,16,4096, 
12/06/1996,7.6,438.976, 
13/06/1996,5.5,166.375, 
14/06/1996,6.8,314.432, 
15/06/1996,9.2,778.688, 
16/06/1996,9.2,778.688, 
17/06/1996,3.9,59.319, 
18/06/1996,9.4,830.584, 
19/06/1996,6.9,328.509, 
20/06/1996,6.9,328.509, 
21/06/1996,11.2,1404.928, 
22/06/1996,12.2,1815.848, 
23/06/1996,7.4,405.224, 
24/06/1996,6.8,314.432, 
25/06/1996,8.7,658.503, 
26/06/1996,13.2,2299.968, 
27/06/1996,11.6,1560.896, 
28/06/1996,22.2,10941.048, 
29/06/1996,16.5,4492.125, 
30/06/1996,14.4,2985.984, 
01/07/1996,18.2,6028.568, 
02/07/1996,13.5,2460.375, 
03/07/1996,18.1,5929.741, 
04/07/1996,17.3,5177.717, 
05/07/1996,15,3375, 
06/07/1996,7.6,438.976, 
07/07/1996,15.8,3944.312, 
08/07/1996,9.2,778.688, 
09/07/1996,15.5,3723.875, 
10/07/1996,7.7,456.533, 
11/07/1996,9.8,941.192, 
12/07/1996,8.3,571.787, 
13/07/1996,9.8,941.192, 
14/07/1996,8.1,531.441, 
15/07/1996,8.5,614.125, 
16/07/1996,9.5,857.375, 
17/07/1996,8.8,681.472, 
18/07/1996,6.9,328.509, 
19/07/1996,6.1,226.981, 
20/07/1996,6.1,226.981, 
21/07/1996,8.5,614.125, 
22/07/1996,10.6,1191.016, 
23/07/1996,14.8,3241.792, 
24/07/1996,12.8,2097.152, 
25/07/1996,6.2,238.328, 
26/07/1996,5.2,140.608, 
27/07/1996,8,512, 
28/07/1996,9.9,970.299, 
29/07/1996,14.2,2863.288, 
30/07/1996,10.8,1259.712, 
31/07/1996,11.2,1404.928, 
02/08/1996,10.2,1061.208, 
03/08/1996,6,216, 
04/08/1996, ,#VALUE!, 
05/08/1996,11.4,1481.544, 
06/08/1996,22.2,10941.048, 
08/08/1996,16.9,4826.809, 
09/08/1996,13.7,2571.353, 
10/08/1996,12.8,2097.152, 
11/08/1996,16,4096, 
12/08/1996,7.7,456.533, 
13/08/1996,6.1,226.981, 
14/08/1996,6.3,250.047, 
15/08/1996,5.1,132.651, 
16/08/1996,6,216, 
17/08/1996,9.5,857.375, 
18/08/1996,13.3,2352.637, 
19/08/1996,10.2,1061.208, 
20/08/1996,12.2,1815.848, 
21/08/1996,9.6,884.736, 
23/08/1996,9.4,830.584, 
24/08/1996,15.5,3723.875, 
25/08/1996,14.5,3048.625, 
26/08/1996,14.3,2924.207, 
27/08/1996,14.2,2863.288, 
29/08/1996,11.3,1442.897, 
30/08/1996,6.5,274.625, 
31/08/1996,5.5,166.375, 
01/09/1996,5.8,195.112, 
02/09/1996,5.2,140.608, 
03/09/1996, ,#VALUE!, 
04/09/1996,9.1,753.571, 
05/09/1996,9.1,753.571, 
06/09/1996,8.8,681.472, 
07/09/1996,8.8,681.472, 
08/09/1996,7.4,405.224, 
09/09/1996,7.5,421.875, 
10/09/1996,6.3,250.047, 
11/09/1996,9.5,857.375, 
12/09/1996,10.1,1030.301, 
13/09/1996,4.7,103.823, 
14/09/1996,6.2,238.328, 
15/09/1996,13.8,2628.072, 
16/09/1996,18,5832, 
17/09/1996,17.5,5359.375, 
18/09/1996,16.5,4492.125, 
19/09/1996,11,1331, 
20/09/1996,10,1000, 
21/09/1996,8.8,681.472, 
22/09/1996,8.7,658.503, 
23/09/1996,11,1331, 
24/09/1996,12,1728, 
25/09/1996,8.9,704.969, 
26/09/1996,19.6,7529.536, 
27/09/1996,15.5,3723.875, 
28/09/1996,22.3,11089.567, 
29/09/1996,18.1,5929.741, 
30/09/1996,9.6,884.736, 
01/10/1996,14.8,3241.792, 
02/10/1996,11.1,1367.631, 
03/10/1996,20,8000, 
04/10/1996,19.7,7645.373, 
05/10/1996,13.3,2352.637, 
06/10/1996,7.5,421.875, 
07/10/1996,12.3,1860.867, 
08/10/1996,7.3,389.017, 
09/10/1996,7.4,405.224, 
10/10/1996,7.7,456.533, 
11/10/1996,24.2,14172.488, 
12/10/1996,24.1,13997.521, 
13/10/1996,18.4,6229.504, 
14/10/1996,10.1,1030.301, 
15/10/1996,18.9,6751.269, 
16/10/1996,14.5,3048.625, 
17/10/1996,14.5,3048.625, 
18/10/1996,17.5,5359.375, 
19/10/1996,11.3,1442.897, 
20/10/1996,16.7,4657.463, 
21/10/1996,6.8,314.432, 
22/10/1996,15.8,3944.312, 
23/10/1996,19.4,7301.384, 
24/10/1996,16,4096, 
25/10/1996,15,3375, 
26/10/1996,21,9261, 
27/10/1996,21.4,9800.344, 
28/10/1996,42.5,76765.625, 
29/10/1996,12.4,1906.624, 
30/10/1996,15.3,3581.577, 
31/10/1996,19.5,7414.875, 
01/11/1996,16.7,4657.463, 
02/11/1996,16.7,4657.463, 
03/11/1996,18.9,6751.269, 
04/11/1996,25.6,16777.216, 
05/11/1996,21.2,9528.128, 
06/11/1996,21.6,10077.696, 
07/11/1996,11.8,1643.032, 
08/11/1996,10.6,1191.016, 
09/11/1996,6.8,314.432, 
10/11/1996,9.1,753.571, 
11/11/1996,14.8,3241.792, 
12/11/1996,17.6,5451.776, 
13/11/1996,9.4,830.584, 
14/11/1996,8.3,571.787, 
15/11/1996,4.8,110.592, 
16/11/1996,7.8,474.552, 
17/11/1996,16.4,4410.944, 
18/11/1996,13.5,2460.375, 
19/11/1996,22.4,11239.424, 
20/11/1996,18.5,6331.625, 
21/11/1996,9,729, 
22/11/1996,7.9,493.039, 
23/11/1996,10.4,1124.864, 
24/11/1996,17.5,5359.375, 
25/11/1996,10.1,1030.301, 
26/11/1996,12,1728, 
27/11/1996,15.5,3723.875, 
28/11/1996,12.6,2000.376, 
29/11/1996,18.9,6751.269, 
30/11/1996,10.9,1295.029, 
01/12/1996,16.5,4492.125, 
02/12/1996,13.9,2685.619, 
03/12/1996,21.6,10077.696, 
04/12/1996,15.5,3723.875, 
05/12/1996,9.4,830.584, 
06/12/1996,9,729, 
07/12/1996,13.6,2515.456, 
08/12/1996,11.8,1643.032, 
09/12/1996,8.6,636.056, 
10/12/1996,9.3,804.357, 
11/12/1996,10.8,1259.712, 
12/12/1996,8.4,592.704, 
13/12/1996,10.8,1259.712, 
14/12/1996,8.6,636.056, 
15/12/1996,7.9,493.039, 
16/12/1996,12.3,1860.867, 
17/12/1996,14.2,2863.288, 
18/12/1996,5.7,185.193, 
19/12/1996,11.6,1560.896, 
20/12/1996,15.2,3511.808, 
21/12/1996,15.5,3723.875, 
22/12/1996,14.9,3307.949, 
23/12/1996,16.1,4173.281, 
24/12/1996,12.2,1815.848, 
25/12/1996,8,512, 
26/12/1996,8.3,571.787, 
27/12/1996,6,216, 
28/12/1996,11.4,1481.544, 
29/12/1996,9.2,778.688, 
30/12/1996,10.7,1225.043, 
31/12/1996,12.1,1771.561, 
01/01/1997,12.1,1771.561, 
02/01/1997,7.3,389.017, 
03/01/1997,10,1000, 
04/01/1997,10,1000, 
05/01/1997,9.7,912.673, 
06/01/1997,9.3,804.357, 
07/01/1997,13.7,2571.353, 
08/01/1997,12.9,2146.689, 
09/01/1997,8.4,592.704, 
10/01/1997,12.6,2000.376, 
11/01/1997,10.6,1191.016, 
12/01/1997,19.1,6967.871, 
13/01/1997,12.5,1953.125, 
14/01/1997, ,#VALUE!, 
15/01/1997,9.2,778.688, 
16/01/1997,12.9,2146.689, 
17/01/1997,10.9,1295.029, 
18/01/1997,17.5,5359.375, 
19/01/1997,10.9,1295.029, 
20/01/1997,5.7,185.193, 
21/01/1997,6.7,300.763, 
22/01/1997,4.7,103.823, 
23/01/1997,9,729, 
24/01/1997,9.3,804.357, 
25/01/1997,9.1,753.571, 
26/01/1997,6.5,274.625, 
27/01/1997,3.8,54.872, 
28/01/1997,6.2,238.328, 
29/01/1997,8.9,704.969, 
30/01/1997,14,2744, 
31/01/1997,15.6,3796.416, 
01/02/1997,9.8,941.192, 
02/02/1997,8,512, 
03/02/1997,22.3,11089.567, 
04/02/1997,12.6,2000.376, 
05/02/1997,9,729, 
06/02/1997,22.3,11089.567, 
07/02/1997,8.6,636.056, 
08/02/1997,19.7,7645.373, 
09/02/1997,17.4,5268.024, 
10/02/1997,24.2,14172.488, 
11/02/1997,18.8,6644.672, 
12/02/1997,21.9,10503.459, 
13/02/1997,17,4913, 
14/02/1997,11.4,1481.544, 
15/02/1997,16.4,4410.944, 
16/02/1997,28.2,22425.768, 
17/02/1997,31.9,32461.759, 
18/02/1997,21.2,9528.128, 
19/02/1997,31,29791, 
20/02/1997,25.7,16974.593, 
21/02/1997,17,4913, 
22/02/1997,23.7,13312.053, 
23/02/1997,24.2,14172.488, 
24/02/1997,20.8,8998.912, 
25/02/1997,20,8000, 
26/02/1997,19.1,6967.871, 
27/02/1997,26.4,18399.744, 
28/02/1997,18.1,5929.741, 
01/03/1997,30.2,27543.608, 
02/03/1997,13.2,2299.968, 
03/03/1997,5.3,148.877, 
04/03/1997,10.1,1030.301, 
05/03/1997,15.2,3511.808, 
06/03/1997,17.1,5000.211, 
07/03/1997,17.5,5359.375, 
08/03/1997,5.7,185.193, 
09/03/1997,7.3,389.017, 
10/03/1997,8,512, 
11/03/1997,9.2,778.688, 
12/03/1997,9.5,857.375, 
13/03/1997,14,2744, 
14/03/1997,10.4,1124.864, 
15/03/1997,10.2,1061.208, 
16/03/1997,10,1000, 
17/03/1997,14.2,2863.288, 
18/03/1997,18.4,6229.504, 
19/03/1997,16.9,4826.809, 
20/03/1997,7.9,493.039, 
21/03/1997,5.5,166.375, 
22/03/1997,16.2,4251.528, 
23/03/1997,11.2,1404.928, 
24/03/1997,16.2,4251.528, 
25/03/1997,13.1,2248.091, 
26/03/1997,14,2744, 
27/03/1997,19.5,7414.875, 
28/03/1997,15.2,3511.808, 
29/03/1997,6.5,274.625, 
30/03/1997,5.2,140.608, 
31/03/1997,8.2,551.368, 
01/04/1997,4,64, 
02/04/1997,6.1,226.981, 
03/04/1997,16,4096, 
04/04/1997,9.8,941.192, 
05/04/1997,16.6,4574.296, 
06/04/1997,5,125, 
07/04/1997,8.3,571.787, 
08/04/1997,7.1,357.911, 
09/04/1997,7,343, 
10/04/1997,5.5,166.375, 
11/04/1997,5.9,205.379, 
12/04/1997,5.7,185.193, 
13/04/1997,4.5,91.125, 
14/04/1997,5.3,148.877, 
15/04/1997,6.5,274.625, 
16/04/1997,7.7,456.533, 
17/04/1997,9.4,830.584, 
18/04/1997,7.1,357.911, 
19/04/1997,10.5,1157.625, 
20/04/1997,8,512, 
21/04/1997,6.7,300.763, 
22/04/1997,4.6,97.336, 
23/04/1997,11,1331, 
24/04/1997,14,2744, 
25/04/1997,11.6,1560.896, 
26/04/1997,10.7,1225.043, 
27/04/1997,12.2,1815.848, 
28/04/1997,21.9,10503.459, 
29/04/1997,9.2,778.688, 
30/04/1997,6.7,300.763, 
01/05/1997,7.1,357.911, 
02/05/1997,12.5,1953.125, 
03/05/1997,12.6,2000.376, 
04/05/1997,21.7,10218.313, 
05/05/1997,18.9,6751.269, 
06/05/1997,15.8,3944.312, 
07/05/1997,18.1,5929.741, 
08/05/1997,17.8,5639.752, 
09/05/1997,13.5,2460.375, 
10/05/1997,13.6,2515.456, 
11/05/1997,13.6,2515.456, 
12/05/1997,16,4096, 
13/05/1997,11,1331, 
14/05/1997,8,512, 
15/05/1997,11.5,1520.875, 
16/05/1997,10.1,1030.301, 
17/05/1997,5.8,195.112, 
18/05/1997,7.1,357.911, 
19/05/1997,8,512, 
20/05/1997,7,343, 
21/05/1997,10.2,1061.208, 
22/05/1997,8.5,614.125, 
23/05/1997,12.2,1815.848, 
24/05/1997,11.4,1481.544, 
25/05/1997,5.8,195.112, 
26/05/1997,5.1,132.651, 
27/05/1997,9.6,884.736, 
28/05/1997,11,1331, 
29/05/1997,9.5,857.375, 
30/05/1997,12.4,1906.624, 
31/05/1997,12.6,2000.376, 
01/06/1997,13.5,2460.375, 
02/06/1997,13.8,2628.072, 
03/06/1997,11.5,1520.875, 
04/06/1997,8.9,704.969, 
05/06/1997,10.5,1157.625, 
06/06/1997,19.9,7880.599, 
07/06/1997,20.9,9129.329, 
08/06/1997,17.5,5359.375, 
09/06/1997,11,1331, 
10/06/1997,10.2,1061.208, 
11/06/1997,8,512, 
12/06/1997,10.4,1124.864, 
13/06/1997,12.8,2097.152, 
14/06/1997,5.5,166.375, 
15/06/1997,5,125, 
16/06/1997,6.6,287.496, 
17/06/1997,9.4,830.584, 
18/06/1997,13.5,2460.375, 
19/06/1997,11.9,1685.159, 
20/06/1997,20.6,8741.816, 
21/06/1997,19.5,7414.875, 
22/06/1997,19.6,7529.536, 
23/06/1997,15.2,3511.808, 
24/06/1997,12.5,1953.125, 
25/06/1997,16.4,4410.944, 
26/06/1997, ,#VALUE!, 
27/06/1997,15.7,3869.893, 
28/06/1997,15.3,3581.577, 
29/06/1997,14.7,3176.523, 
30/06/1997,17.9,5735.339, 
01/07/1997,19.5,7414.875, 
02/07/1997,20.8,8998.912, 
03/07/1997,17.7,5545.233, 
04/07/1997,13.1,2248.091, 
05/07/1997,11.5,1520.875, 
06/07/1997,7.5,421.875, 
07/07/1997,6,216, 
08/07/1997,4.8,110.592, 
09/07/1997,4.1,68.921, 
10/07/1997,7.7,456.533, 
11/07/1997,6.5,274.625, 
12/07/1997,12.8,2097.152, 
13/07/1997,12.4,1906.624, 
14/07/1997,11.3,1442.897, 
15/07/1997,13.8,2628.072, 
16/07/1997,9.8,941.192, 
17/07/1997,10.8,1259.712, 
18/07/1997,6,216, 
19/07/1997,3.3,35.937, 
20/07/1997,3.1,29.791, 
21/07/1997,5.3,148.877, 
22/07/1997,5,125, 
23/07/1997,7.7,456.533, 
24/07/1997,13.9,2685.619, 
25/07/1997,6.5,274.625, 
26/07/1997,14.4,2985.984, 
27/07/1997,7.6,438.976, 
28/07/1997,7.7,456.533, 
29/07/1997,16.8,4741.632, 
31/07/1997,12.7,2048.383, 
01/08/1997,10.6,1191.016, 
02/08/1997,6.1,226.981, 
03/08/1997,18.3,6128.487, 
04/08/1997,18.5,6331.625, 
05/08/1997,13.1,2248.091, 
06/08/1997,7.2,373.248, 
07/08/1997,4.3,79.507, 
08/08/1997,7,343, 
09/08/1997,8.6,636.056, 
10/08/1997,12.2,1815.848, 
11/08/1997,9.8,941.192, 
12/08/1997, ,#VALUE!, 
13/08/1997, ,#VALUE!, 
14/08/1997,12.8,2097.152, 
15/08/1997,8.5,614.125, 
16/08/1997,12.3,1860.867, 
17/08/1997,7.2,373.248, 
18/08/1997,9.7,912.673, 
19/08/1997,12.5,1953.125, 
20/08/1997,11.4,1481.544, 
21/08/1997,8.1,531.441, 
22/08/1997,4.3,79.507, 
23/08/1997,7.1,357.911, 
24/08/1997,6.1,226.981, 
25/08/1997,9,729, 
26/08/1997,16.3,4330.747, 
27/08/1997,25,15625, 
28/08/1997,19.1,6967.871, 
29/08/1997,10.1,1030.301, 
30/08/1997,7.6,438.976, 
31/08/1997,15.8,3944.312, 
01/09/1997,10.2,1061.208, 
02/09/1997,18.5,6331.625, 
03/09/1997,18.5,6331.625, 
04/09/1997,15.3,3581.577, 
05/09/1997,9.2,778.688, 
06/09/1997,10.8,1259.712, 
07/09/1997,13.3,2352.637, 
08/09/1997,9,729, 
09/09/1997,6.1,226.981, 
10/09/1997,7.8,474.552, 
11/09/1997,7.2,373.248, 
12/09/1997,15.6,3796.416, 
13/09/1997,13.3,2352.637, 
14/09/1997,15.4,3652.264, 
15/09/1997,23.5,12977.875, 
16/09/1997,18.9,6751.269, 
17/09/1997,9.5,857.375, 
18/09/1997,15.1,3442.951, 
19/09/1997,14.8,3241.792, 
20/09/1997,14.4,2985.984, 
21/09/1997,12.5,1953.125, 
22/09/1997,10.5,1157.625, 
23/09/1997,12.4,1906.624, 
24/09/1997,11.4,1481.544, 
25/09/1997,9.8,941.192, 
26/09/1997,6.3,250.047, 
27/09/1997,4.2,74.088, 
28/09/1997,12.6,2000.376, 
29/09/1997,4.6,97.336, 
30/09/1997,9.5,857.375, 
01/10/1997,8,512, 
02/10/1997,3.6,46.656, 
03/10/1997,5.3,148.877, 
04/10/1997,7.1,357.911, 
05/10/1997,15,3375, 
06/10/1997,10.3,1092.727, 
07/10/1997,11.5,1520.875, 
08/10/1997,10,1000, 
09/10/1997,16.3,4330.747, 
10/10/1997,11.5,1520.875, 
11/10/1997,18.2,6028.568, 
12/10/1997,14.6,3112.136, 
13/10/1997,11.2,1404.928, 
14/10/1997,9.9,970.299, 
15/10/1997,10.6,1191.016, 
16/10/1997,22.9,12008.989, 
17/10/1997,16.5,4492.125, 
18/10/1997,12.3,1860.867, 
19/10/1997,15.3,3581.577, 
20/10/1997,20.5,8615.125, 
21/10/1997,20.4,8489.664, 
22/10/1997,15.1,3442.951, 
23/10/1997,9.1,753.571, 
24/10/1997,10.5,1157.625, 
25/10/1997,8.2,551.368, 
26/10/1997,12.7,2048.383, 
27/10/1997,14.2,2863.288, 
28/10/1997,19,6859, 
29/10/1997,15.8,3944.312, 
30/10/1997,7.2,373.248, 
31/10/1997,3.3,35.937, 
01/11/1997,5.7,185.193, 
02/11/1997,5.5,166.375, 
03/11/1997,15.4,3652.264, 
04/11/1997,13.9,2685.619, 
05/11/1997,17.4,5268.024, 
06/11/1997,13.3,2352.637, 
07/11/1997,6.2,238.328, 
08/11/1997,9.6,884.736, 
09/11/1997,12.8,2097.152, 
10/11/1997,12.4,1906.624, 
11/11/1997,9,729, 
12/11/1997,8,512, 
13/11/1997,8.6,636.056, 
14/11/1997,9.4,830.584, 
15/11/1997,21.1,9393.931, 
16/11/1997,25.2,16003.008, 
17/11/1997,27.4,20570.824, 
18/11/1997,25.6,16777.216, 
19/11/1997,25.7,16974.593, 
20/11/1997,14.2,2863.288, 
21/11/1997,5.6,175.616, 
